SMILES,NLL
COc1c(Cl)cc(CN=c2nc(C#N)[nH]cc2C(=O)N(c2ccc(NS(=O)(=O)c3ccc(C#N)c(F)c3)c(C#N)c2)c2ccnc(C#N)n2)cc1Cl,43.06
N#Cc1ccc(-c2nccc(-c3cnc(-c4ccc(-c5ccc(C#N)nc5)nc4)c(C#N)c3)n2)cc1,16.45
CC(C#N)(C#N)Cn1cc(-c2cc3c(-c4ccc(C#N)cc4)nc(-c4ccc(C(C)(C)c5nc(C#N)nc(C(=O)N6CCC(N)C6)n5)c(C#N)c4)n3cn2)cn1,48.22
N#Cc1cc(-c2ncc(-c3cc(F)cc(-n4nccc4C#N)c3)cc2C#N)nc(C#N)n1,16.6
CCCOc1cc(C#N)cc(-c2cn(-c3ncc(-c4ccc(C#N)c(C#N)c4)cc3C#N)cn2)c1,27.08
Cn1nc(-c2cc(C#N)c(-c3ccc(F)c(F)c3)cn2)nc1-c1cnc(N2CCC(F)C2)c(C#N)c1,16.7
N#Cc1cc(-n2cccc2C#N)ccc1-c1ccc(-c2nc(C#N)c(C#N)nc2C#N)nc1,17.35
CNc1oc(-c2ccc(-c3ccc(-n4c(C#N)ccc4C#N)c(F)c3C#N)cc2)nc1C#N,16.06
N#Cc1ccc(-c2cc(-c3ccc(C#N)c(C#N)c3)c(C#N)c(-c3cnc(N)c(C#N)n3)n2)nc1,13.37
N#Cc1ccc(-c2cc(-c3nc(-c4ccc(C#N)cc4)nc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)cc(-n3cccc3C#N)c2)cc1,17.3
Cc1ccc(-c2nc(-c3cccc(C#N)n3)nc(C3CCC(NC(C)C#N)CC3)n2)cc1C#N,15.18
N#Cc1ccc(-c2cc(-c3ccc(-c4cc(C#N)nc(C#N)n4)nc3)nc(-c3ccc(Cl)c(C#N)n3)c2)cc1,21.73
CC(=O)c1c[nH]c2cc(-c3ccc(OC4CCOCC4)c(C#N)c3)c(F)cc2c1=Nc1ccc(Cl)c(CO)c1,34.69
Cc1c(N=c2[nH]c(C#N)c(-c3ccc(-c4ccc(C#N)cc4)cc3)s2)c(=O)n(-c2ccc(-c3cc(F)c(C#N)c(C#N)c3)cc2)n1C,29.96
N#Cc1ccc(-c2cc(-c3cc(-c4cc(-c5nccc(C#N)n5)ccc4F)cc(C#N)c3C#N)c(F)cc2C#N)cc1,22.0
Cc1nc(C#N)cn1-c1cc(-c2ccc(-c3cc(N4CCOCC4)nc(Cl)n3)cc2)cc(-c2ccc(C#N)c(C#N)n2)c1,26.08
Cc1ncc(C#N)n1-c1cc(-c2ccc(C#N)nc2)nc(-c2ccc(-c3ccc(C#N)c(F)c3)cc2)n1,17.1
N#Cc1cc2c(Cl)c(-n3nnc(-c4ccc(-c5ccc(C#N)c(F)c5)c(C#N)c4)n3)nnc2c(C#N)n1,31.07
Cn1c(-c2ccc(C#N)cc2)nc(-c2ccc(-c3ccc(-c4ccc(C#N)cc4)cc3)cc2)c1-c1nc(C#N)cc(-c2ccc(C#N)[nH]2)c1C#N,24.09
Cn1cc(-c2cnc(-c3cc(C#N)nc(C#N)n3)cc2Oc2ccc(F)c(C#N)c2)cc1C#N,26.28
N#Cc1ccc(Cn2cnc(-c3ccc(-c4ccc5c(c4)OCO5)nc3)c2-c2ccc(-c3ccc(C#N)cc3)c(C#N)c2)cc1,25.5
N#Cc1cccc(-n2cnc(-c3cc(C#N)sc3C(F)(F)F)c2)n1,24.66
CC(C)(COc1ncc(-c2ncc(-c3cncc(C#Cc4ccc(C#N)c(C#N)c4)c3)cc2C#N)cn1)C(=O)O,31.04
Cn1cncc1CN(Cc1cccc(C#N)c1)c1cnc(-c2ccc(F)cc2)nc1,28.13
N#Cc1cc2ccccc2cc1C#N,15.42
N#Cc1noc(-c2ccc(-c3nc(C(N)=O)c(-c4ccc(-c5c[nH]c(=N)cn5)cc4)cc3C#N)cc2C#N)n1,14.95
N#Cc1cccc(-c2nc(-c3cnc(OC(F)F)c(Cl)c3)nc(C3CCCCC3)n2)n1,17.51
Cc1nccc(-c2cc(-c3cccc(-c4ccc(-c5ccc(C#N)cc5)cc4)c3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)n2)n1,21.38
N#Cc1cc(-c2ccc(-n3cc(C#N)c(-c4ccc(C#N)c(C#N)c4)n3)c(F)c2C#N)ccc1F,21.86
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)nc4)cc(-c4cc(C#N)cc(-c5ccc(-c6ccc(C#N)cc6F)nc5)c4)n3)cn2)cc1,20.69
N#Cc1ccc(-c2ncc(-c3ccc(-c4cnc(N)cc4C#N)cc3)cc2C#N)cc1,17.81
Cc1cc(-c2cc(C#N)ccc2C#N)nc(S(=O)(=O)Nc2ccc(Cl)cc2C#N)c1C#N,28.32
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5cc(-c6ccc(C#N)nc6)c(C#N)c(=N)[nH]5)cc4)cc(-c4cccc(-c5cc6ccncc6c(C#N)n5)c4)c3)cc2)cc1,36.2
CC(C)n1c(-c2ccc(C#N)c(-c3cncc(-n4cnc(C#N)c4)c3)c2)nc(C#N)c1NC1CC(CO)C(O)C1O,29.32
N#Cc1cc(-c2ccc(-c3nc(C(F)(F)F)ncc3-c3ccccc3C#N)cn2)ccc1F,24.66
N#Cc1ccc(-c2ncc(-c3ccc(-c4cnc(N=c5cc[nH]c(C#N)n5)c(C#N)n4)cc3)cc2C#N)cc1,14.44
Cn1c(-c2ccc(Cl)cc2)ccc1-c1nc(-c2ccc(-c3ccc(C#N)cn3)nc2)nc(-c2ccc(Br)s2)n1,24.62
Cc1cc(-c2cc(Cl)c(-c3noc(-c4cnc(OC(CCO)C(F)F)c(C#N)c4)n3)c(Cl)c2)nc(C#N)n1,34.62
Cn1c(-c2ccc(-c3cccc(C#N)n3)nc2)nc(-c2ccc(-c3ccc(-c4ccc(C#N)cc4)cc3)cc2C(=O)O)c1-c1ccc(C#N)c(C#N)c1,28.96
N#Cc1ccc2c(c1)C(=O)C1CCCCC1C2(C#N)C#N,25.27
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5ccc(C#N)c(Cl)c5)nc(-c5nc(C#N)c(N)n5C#N)c4)nc(C#N)n3)cc2C#N)cc1,27.63
CCOCCn1c(-c2ccc(C#N)cc2)nc2c(C#N)c(C#N)c(-c3ccc(C#N)cc3)c(-c3nc(-c4ccc(OC)cc4)nn3-c3ccc(C#N)cc3C#N)c21,33.61
CS(=O)(=O)N1CCN(c2ncc(C(=O)Nc3ccc(-n4nc(C(F)F)cc4C#N)cn3)cc2-c2ccnc(C#N)c2)CC1,30.62
N#Cc1ccc(-c2cc(-n3nccc3C#N)cc(-c3ccc(C#N)nc3)n2)cc1,13.11
N#Cc1nc(-c2nc(-c3nc(C(F)(F)F)nc(C(F)(F)F)c3C#N)cc(-c3ccc(Cl)c(F)c3F)c2C#N)cnc1NC(C#N)C(N)=O,32.98
CC(C)Oc1ncc(-c2nc(-c3cc(C4CC4)nc(C#N)c3F)nc(N3CCOCC3)n2)cc1C#N,20.37
Cn1c(C#N)ccc1-c1ccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,21.67
N#Cc1ccc(-c2ccc(-c3nc(-c4cc(-c5ccc(C#N)cc5)c(C#N)c(=N)[nH]4)c(C#N)c(-c4ccc(F)cc4O)n3)cc2)cc1,24.06
N#Cc1ccc(-c2ccc(-c3cnc(-c4ccc(-c5cnc(-c6ccc(C#N)cc6)c(C#N)c5)cc4)o3)cc2C#N)cc1,16.35
N#Cc1ccc(-c2ccc(-c3ccc4c(=O)cc(C5(C#N)CCCCC5)[nH]c4n3)o2)cc1,37.89
CC(C)Oc1ncc(-c2nc(-c3cnc(CC#N)c(C#N)c3)nc(N3CC4CC3CO4)n2)cc1C#N,16.45
N#Cc1ccc(-c2ccc(-c3cc[nH]c(=Nc4ccccc4C#N)n3)cc2)cc1,19.32
N#Cc1cccc(-c2c[nH]c(-c3c[nH]c4c(C#N)cc(-c5ccc(F)cc5F)cc34)n2)n1,32.38
Cn1nc(-c2cc(C#N)c(C#N)c(-c3ccc(C#N)c(C#N)c3F)n2)nc1-c1ccc(-c2nc(-c3ccc(Cl)c(Cl)c3)c(C#N)s2)c(C(F)(F)F)c1,27.05
Cc1cc(C#N)n(-c2cnc(-c3cc(C#N)c(-c4cnc(C#N)o4)nc3C(C)C)cc2F)n1,17.97
N#Cc1cc(C2=NC3=NC4CC(CC(c5cc(F)c(OCc6ccccn6)c(C#N)c5)=N2)N3C4)nc(C#N)c1C#N,27.97
CC(C=CC=C(C#N)c1cc(-c2nc(-c3c(F)c(F)c(C#N)c(F)c3F)nc(S(C)(=O)=O)n2)cc(-c2ccc(C#N)cc2)c1C#N)=CC(=O)O,37.1
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)c(C#N)c4)cc(-n4nccc4C#N)n3)cn2)cc1C#N,14.47
N#Cc1ccc(CNC(=O)c2cc(C#N)n(-c3cc(-c4ccc(C#N)cc4)cc(-c4ccc(C#N)nc4)c3)n2)cc1,19.83
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-n4cc(-c5ccc([N+](=O)[O-])cn5)c(C(F)(F)F)n4)cn3)n2)cc1,26.88
CC(C#Cc1cc(-c2cnc(-c3nc(C#N)no3)c(C#N)c2)nc(C#N)n1)c1ncc(-c2nc(C#N)nn2C)cc1C#N,22.96
CCOc1ccc(-c2ccc(-c3cc(C#N)c(-c4ccc(-c5cc(C#N)nc(Cl)n5)cc4C)nc3C(=O)O)cc2)cc1,30.74
CN1CCN(c2nc(C(C#N)c3c[nH]c(=N)c(C#N)c3)c(-c3ccccc3C#N)nc2C#N)CC1,32.11
N#Cc1cc(Oc2ccc(S(=O)(=O)N=c3[nH]c(C#N)c(F)s3)cc2C#N)c2ncccc2c1,24.41
Cn1c(-c2cc(-c3ccc(C#N)cc3)c(C#N)nc2-c2cc(C#N)c(C#N)c(-c3ccc(C#N)cc3)c2)nc(C#N)c1Nc1ccc(C#N)c(C#N)c1,35.86
CC1COCCN1c1nc(-c2cnc(-c3ccc(C#N)cc3)c(C#N)c2)nc(C2CC(F)(F)C2)n1,15.31
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4cc(-n5c(C#N)cnc5-c5ccc(-c6ccc(C#N)cc6)nc5)nc(C#N)n4)n3)cn2)cc1,14.87
CC(C)C(CO)NCc1ncc(-c2nc(-c3ccc(C#N)cc3)nn2C)cc1C#N,12.36
CN(C)CC(c1cccc(F)c1F)n1cc(C#N)c2ccc(N=c3[nH]ncc4ccccc34)cc21,47.61
Cc1cc(-c2cc(-c3ncc(C#N)c(C#N)n3)nc(-n3cncc3C#N)c2)ccc1C#N,23.59
N=c1ccc(C#Cc2nc(C(N)=O)ncc2-c2ccc(C(=O)N3CCN(C(F)F)CC3)c(F)c2)c[nH]1,24.25
Cn1nc(-c2cnc(-c3ccc(C#N)s3)c(-c3ccc(C#N)cc3)c2)nc1-c1cnc(C#N)c(C#N)c1,15.32
N#Cc1ccc(-c2nc(-c3cccc(-n4ccc(-c5ccc(F)c(C#N)c5)n4)n3)ncc2C#N)cc1,22.05
CC(=O)c1cc(-c2ncc(-c3cc(C(=O)NS(=O)(=O)c4ccc(C#N)cc4-c4cccc(C(F)(F)F)n4)c(Cl)c(Cl)n3)cc2C#N)on1,39.35
N#Cc1ccc(-c2nc(CN3CCN(c4nc(-c5ccc(C#N)cc5)c(C#N)c(-c5ccc(-c6ccc(C#N)nc6)cc5F)n4)CC3)no2)cc1,28.79
CC(C)Oc1ncc(-c2cc(C#N)c(Sc3cc(C#N)cc(C#N)c3)c(-c3nc(C#N)cn3C)n2)cc1C#N,14.78
N#Cc1nc(C#N)c(-c2ccc(COc3ccc(NC(=O)Nc4cc(F)c(F)c(F)c4)c(OC(F)F)c3)cn2)nc1C#N,40.5
CCNS(=O)(=O)c1cccc(-c2ccc(-c3ccc(-c4nc(C#N)c(C#N)nc4C#N)c(C#N)c3)cc2C#N)c1C#N,36.02
N#Cc1nc(-c2cnc(-c3ccc(F)c(C#N)c3)c(C#N)c2)n(CC2CNC2)n1,12.66
N#Cc1ccc(-n2cc(C#N)c3cc(-n4c(C#N)cnc4C#N)ccc3c2=O)cc1C#N,17.53
N#Cc1ccc(-c2nc(C#N)c(C#N)nc2-c2ccc(-c3cc(-c4cccc(C#N)n4)nc(-c4ccc(C#N)nc4)n3)cc2)cc1,15.97
N#Cc1cc(-c2cccc(C#N)n2)cc(-c2ccc(-c3nc(C#N)c(C#N)nc3-c3cccc(C#N)c3)cc2F)c1,22.47
N#Cc1cc(-c2ccc(-c3nc(C#N)ncc3C#N)s2)nc(-c2cccc(C(F)(F)F)c2F)n1,22.49
N#Cc1ccc(OCc2cnc(-c3ccc(C#N)nc3)c(-c3nc(C#N)nc(C#N)n3)c2)cc1,21.14
N#Cc1ccc(-c2ccc(-c3nn(-c4ccc(-c5cnc(C#N)s5)cc4C#N)nc3C#N)cc2C#N)nc1,17.56
N#Cc1nc(-c2cnc(-c3ccc(Cl)cc3)c(C#N)c2)n(CCN2CCC2)n1,13.09
CC(=O)NCc1cc(-c2nnc(-c3ccc(-c4ccc(C#N)nc4)cc3)c(-c3ccc(C#N)cc3)c2C#N)ccn1,27.44
CC(C)c1nc(N2CC(F)C2)c(C#N)cc1-c1nc(-c2cccc(C#N)n2)nc(N2CC3OCCC3(F)C2)n1,22.85
N#Cc1cccc(CN(CC2(N)CC2)C(=O)c2ccc(-c3ccc(C#N)cc3C#N)cc2Cl)c1,36.68
CC(=O)OCC=C(C#N)c1nc(-c2cc(C#N)nn2-c2ccc(F)cc2F)c(C#N)c(-c2ccc(-c3ccc(C#N)c(C#N)c3)cc2)c1C#N,28.83
Cn1nc(-c2cnc(-c3ccc(F)cc3)c(C#N)c2)nc1-c1cnc(OCCC2CCOCC2)c(C#N)c1,14.91
N#CCCN=c1[nH]cc(-c2nc(-c3ccc(-c4ccccc4C#N)c(C#N)c3)nc(-c3cnc(N4CC(F)C4)c(C#N)c3)n2)cc1C#N,22.79
Cc1nc(-c2ccc(C#N)cc2)c(C#N)cc1-c1ccc(-c2ccc(C#N)cc2)s1,19.27
N#Cc1ccc(-c2cc(-c3ccc(-n4cncc4C#N)c(F)c3)nc(-c3ccc(C#N)cc3)n2)cc1,17.92
CC(C)Oc1ncc(-c2nc(-c3cc(C#N)ccc3C#N)cc(N3CC4CCC(C3)O4)n2)cc1C#N,20.72
Cc1nc(-c2cnc(-c3ccc(C#N)cc3)c(C#N)c2)ccc1-c1cc(C#N)cnc1-c1ccc(C#N)cn1,20.97
Cc1cc(-c2cnc(-c3cc(-c4ccc(C#N)cc4)cc(-c4csc(-c5ccc(-c6cccc(C#N)n6)cc5)n4)c3)c(C)n2)cc(C#N)n1,36.71
N#Cc1ccc(-c2cc(-c3cc(C#N)cc(-n4nccc4C#N)c3)cc(F)c2C#N)cc1,13.44
N#Cc1ccc(CCN2CC(CNC(=O)Cc3ccc(-c4ccc(C#N)cc4)cc3)C(c3ccc(C#N)cc3)C2)cc1,29.72
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)cc4)cc(-c4cc(-c5cccc(C#N)n5)nc(-c5ccc(-c6ccc(C#N)cc6)nc5)n4)n3)cc2)cc1,14.13
N#Cc1ccc(-c2cc(-c3ccc(-c4nc(-c5cnc(C#N)c(C#N)c5)nc(-c5c(F)c(F)c(C#N)c(F)c5F)n4)c(F)c3F)cc(-c3ccc(Cl)c(Cl)c3)n2)cc1F,24.7
COc1ncc(-c2cc(-n3nc(C(F)(F)F)cc3C#N)nc(C#N)n2)cc1Cl,14.28
Cn1cc(-c2ccc(-c3cnc4c(c3)C(OCC(F)F)C(=O)N4)cn2)c(-c2cccc(C#N)n2)n1,36.19
COc1cc(C#N)ccc1N=c1nc(C#N)[nH]c(=Nc2ccc(C#N)cc2Br)[nH]1,19.72
N#Cc1cnc2c(c1)OCCC2NC(=O)c1cc(-c2ccc3ncc(C#N)n3c2)cc(C#N)n1,34.89
C#CCCCCCCCCCCC(=O)OC1C(O)COC(n2cnc(C#N)n2)C1OC(=O)CCCN,36.61
N#CCc1ncc(-c2nc(-c3cncc(C#Cc4ccc(F)c(F)c4)c3)nc(N3CCCC3C#N)n2)cc1C#N,29.81
N#Cc1ccc(-c2ccc(-c3nc(-c4cnc(-c5ccc(-c6ccc(C#N)nc6)cc5)c(-c5ccc(C#N)cc5)n4)nc(-n4nccc4C#N)n3)nc2)cc1,21.21
COc1ccc(-c2csc(NC(=O)CN3CCN(C)CC3)n2)cc1,26.88
N#Cc1ccc(-c2ccc(-c3c(Br)c(=O)n4ncnc4n3Cc3ccc(-c4ccccc4-c4nc(=O)s[nH]4)cc3)s2)cc1,37.39
CC(C)n1c(-c2cc(-c3ccc(-c4cnc(C#N)c(C#N)c4)s3)nc(-c3cccc(C#N)c3C#N)n2)nn(-c2cccc(F)c2F)c1=O,40.09
N#Cc1ccc(C#N)c(-c2nc(-c3ccc(C#N)c(C#N)c3)nc(N3CC4CC3CO4)n2)n1,11.55
N#CCn1cc(-c2cncc(-c3ccc(C#N)cc3)n2)c(-c2cnc(-c3cccc(C(F)(F)F)c3)c(C#N)n2)n1,17.25
COc1ccc2c(=O)n(-c3ccc4c(c3)-c3cccnc3C4=NO)cc(C#N)c2c1,32.99
N#Cc1cc(C#N)n(-c2nc(-c3cnc(C#N)c(C#N)c3)nc(-n3cccc3C#N)n2)n1,12.07
CCCS(=O)(=O)Nc1ccc(F)c(-c2nc(-c3cnc(C#N)c(C#N)c3)nc(-n3cnc(Cl)n3)c2F)c1F,26.79
N#Cc1ccc(-c2ccc(-c3ccc4c(n3)C(=O)c3ccc(Nc5nccc(Nc6ccc7c(c6)C(=O)c6ccc(N)cc6C7=O)n5)cc3C4=O)cc2C#N)cc1,12.83
Cc1ncc(-c2nc(-c3cccc(C#N)n3)nc(N3CC(NC(=O)OC(C)(C)C)C3)n2)cc1C#N,15.47
COc1cc(N2CCC(c3cnccn3)CC2)nc(C#N)n1,27.98
Cn1nc(-c2ccc(-c3nnco3)c(C#N)c2)nc1-c1cc(C#N)c(OCc2ccnc(C#N)c2)nc1F,22.46
N#Cc1ccc(-c2cccc(-c3c(C#N)c(F)cc4cc(-c5ccc(C#N)cc5)nn34)c2)cc1,29.92
CSc1cc(-c2ccc(F)nc2)cc(C(CC#N)N=c2cc(C#N)[nH]c3cc(-c4cc(C#N)c(C#N)o4)ccc23)c1,42.65
N#Cc1ccc(-c2cc(-c3ccc(-c4nc(C(F)(F)F)no4)c(C#N)c3)nc(N3CC(O)C3)n2)cc1Cl,21.72
N#Cc1cccc(-c2nc(-c3ccc(F)c(C#N)c3)nc(N3CCC(c4nc(C#N)n[nH]4)CC3)n2)n1,24.93
CC(C)(C#N)c1c(-c2cc(-c3cnnc(-c4ccc(C#N)cc4)c3C#N)nc(C#N)n2)nnn1CC(=O)Nc1cccc(C#N)c1,41.34
N#Cc1ccc(-c2c(C#N)c(C#CCCO)cc3ccnn23)cc1,26.34
N#Cc1cc(C#N)c(-c2ccccc2C#N)[nH]1,14.53
CC(C)Oc1ncc(-c2nc(-c3nc(C#N)ccc3C#N)nc(N3CCC(F)(F)C3)n2)cc1C#N,10.98
Cc1ncc(-c2nc(CCC3CC3)nc(-c3cccc(C#N)n3)n2)cc1C#N,10.38
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(OCCN5CCOCC5)cn4)sc3C#N)cc2)cc1,23.59
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)c(F)c4)nn3-c3cc(-c4ccc(-c5ccc(C#N)c(C#N)c5)nc4)cc(-c4cccc(-c5cccc(C#N)n5)c4)n3)cc2)cc1,24.38
N#Cc1cc(C#N)cc(-c2ccc(C#CCSCC3CN(c4ccc(-n5cnc(C#N)c5)nc4)C(=O)O3)cn2)c1,36.64
N#Cc1ccc(-c2nc(-c3nc(C#N)nc(-c4ccc(-c5cccc(C#N)c5)c(C#N)c4)n3)cc(-n3cnnc3)n2)cc1,24.54
Cc1ccc(C#N)n1-c1cc(-c2ccc(C#N)cc2)nc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)c1,18.99
Cc1nc(-c2cnc(-c3ccc(C#N)c(F)c3)c(C#N)c2)c(F)c(-c2nc(Cl)nc(N3CCCC3)c2F)n1,21.83
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(NCc4ccc(C#N)nc4)c(Cc4ccc(-c5ccc(C#N)c(C#N)c5)cc4)n3)cn2)cc1,25.81
N#Cc1ccc(C2=CCc3c(c(C#N)nc4cc(C#N)ccc34)-c3ccc(-n4nc(C#N)cc4C#N)cc32)nc1,31.42
N#Cc1cc(-c2ccn(-c3nc(-c4ccncc4)nc(-c4cnc(C5COC5)c(C#N)c4)n3)n2)ccc1F,25.18
COc1ccc(-c2nc(-c3cnc(C#N)c(C#N)c3)nc(N3CCCC3c3ccc(-c4ccc(-c5ccc(C#N)cc5)nc4)cc3)n2)cc1OC,31.42
N#Cc1ccc(-c2ccc(-c3ncc(F)c(C#N)c3C#N)cc2)cc1,13.45
CNc1cccc(-n2cc(-c3ccc(C#N)c(-c4cc(C#N)nc(-c5ccc(C#N)c(N6CCN(C)CC6)c5)n4)c3)nn2)c1,29.65
N#Cc1ccc(-c2cc(-c3cc(C#N)c(-c4ccc(F)c(C#N)c4)nn3)nc(-c3nnc(C#N)o3)c2F)c(F)c1,20.86
N#Cc1ccc(C#N)c(-c2nc(-c3csc(C#N)c3)nc(-c3cnc(C#N)c(C#N)c3)n2)n1,11.8
CC(Oc1ncc(-c2nc(-c3cccc(C#N)n3)nc(N3CCOCC3)n2)cc1C#N)c1ccc(C#N)cc1,13.35
N#Cc1cccc(Sc2cc(C#N)c(C#N)cc2-c2ccc(-c3cc(Cl)c(O)c(Cl)c3)c(C#N)c2)n1,28.71
N#Cc1cc(-c2nc(C#N)c(C#N)nc2C#N)ccc1-c1nc(-c2c(C#N)ccc(-n3nccc3C#N)c2F)cc(F)c1F,22.34
CC(C)Oc1ncc(-c2nc(-c3cc(-c4ccc(C#N)c(F)c4)cc(C#N)n3)nc(C3CCC3)n2)cc1C#N,16.96
COC1(F)CC2CN(c3nc(-c4cc(F)c(C#N)c(C#N)c4)nc(-c4ccc(C#N)c(F)c4F)n3)CC21,24.84
N#Cc1ccc(-c2sc(-c3ccc(-c4nc(C#N)cs4)nc3)cc2C#N)cc1,19.83
CC(C)Oc1ncc(-c2nc(-c3cccc(C#N)n3)cc(N3CC4CCC3C4)n2)cc1C#N,15.38
CCc1ncnc(C#Cc2ccc(-c3ccnc(C(F)(F)F)n3)cc2)c1-c1ccc(-c2cnc(-c3ccc(C(=O)NC)nc3)c(C#N)n2)cc1C#N,44.12
N#Cc1ccc(-c2ccc(-c3ccc(C#N)cc3-c3ccc(C#N)cn3)cc2-c2ccc(-c3cccc(C#N)n3)cc2)cc1,21.45
COCCc1c[n+](CC(=O)C=c2ccc(=C(C#N)C#N)cc2)cs1,37.18
N#Cc1cnc(-c2cc(-c3ccc(F)cc3C#N)cc(-c3ccc(-c4cccc(C#N)n4)cc3)n2)cn1,19.01
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5ccc(-c6cc(C#N)c(F)cc6C#N)nc5)nc(-c5ccc(-c6ccc(C#N)cc6)cc5)n4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,16.39
CCCOc1ccc(-c2cc(C#N)c(C#N)c(C#N)n2)nc1-c1cnc(C#N)c(C#N)n1,13.62
N#Cc1cccc(-c2ccc(NS(=O)(=O)c3ccc4c(c3)CN(C(=O)Nc3csc(C#N)n3)C4)cc2)c1,27.98
COCC(C)Nc1cc(-c2ccc(C#N)c(F)c2)nc(-c2cc(C#N)c(C#N)c(Cl)n2)n1,12.87
N#Cc1ncc(-c2nc(C#Cc3cnc(C#N)nc3-c3ccc(F)c(C#N)c3)c(C#N)cc2F)cn1,28.62
COc1nc(C#N)ncc1-c1ccc(-c2nc(C#N)c3c(C#N)nn(-c4ccc(C#N)c(C#N)c4)n23)c(F)c1,34.65
Cn1cc(-c2ccc(C#Cc3cc(-c4nc(C#N)nc(CCC#N)n4)ccc3C#N)cc2C#N)cn1,24.79
COc1cc(C#N)c2cc(-c3nc(-c4nc(C#N)cn5cc(-c6ccc(-c7ccc(C#N)nc7)cc6)nc45)oc3C#N)cc(C#N)c2c1,39.45
N#Cc1nc(-c2ccc(-c3cc(F)c(C#N)c(C#N)c3)cc2F)cc(-n2c(C#N)cnc2C#N)n1,18.5
CC(C)Oc1ncc(-c2cc(-c3ccc(-c4nnco4)c(C#N)c3)nc(-c3cccc(C#N)n3)n2)cc1C#N,12.86
N#Cc1cnn(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)c(F)c5)nc4)nc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)nc2)c1,17.68
N#Cc1cc(-c2cc(C#N)n(-c3cnc(-c4ccc(F)c(C#N)c4F)cc3F)c2)cnc1C#N,22.68
CCOc1ccc(-c2nc(CC#N)nc(-c3cc(C#N)c(C#N)[nH]3)n2)cc1C#N,13.51
N#Cc1ccc(-c2ccc(-c3[nH]c(-c4ccc(-c5ccc(C#N)nc5)nc4)nc3C#N)cc2)cc1,15.92
Cc1nn(C)c2cc(-n3nc(-c4nc(C#N)c(C#N)[nH]4)cc(-c4cncc(C#N)c4)c3=O)ccc12,26.74
CCCN(CCC)c1cc(C#N)c(-c2ccc(-c3ccc(C#N)cc3-c3ccc(C#N)c(C#N)c3)cc2C#N)nc1CO,29.68
COC(=O)C1CCC(c2cc(-c3cnc(-c4ccc(C#N)c(F)c4)c(C#N)n3)nc(-c3cc(C#N)c(C#N)[nH]3)n2)CC1,19.56
CN(C)c1nc(NCc2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(-c3ccc(-c4ccc(C#N)c(C#N)c4)cc3F)n2)c(C#N)cc1N,34.8
N#Cc1ccc(-c2ccc(-c3c(C#N)c(C(=O)NN=Cc4cc(C#N)ccc4C(F)(F)F)nn3-c3ccc(-n4cncn4)cc3)cc2)cc1,28.3
Cn1cnc(-c2cc(-c3ccc(C#N)cc3)cc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)c3C#N)n2)c1C#N,19.08
N#Cc1cn(Cc2cnc(-c3cc(C#N)c(-c4nc(C#N)c(C#N)nc4C#N)nc3C(F)(F)F)c(C#N)c2)c(=O)cn1,23.62
N#Cc1ccc(-c2nc(-c3nc(C#N)c(C#N)nc3-c3ccc(C#N)cc3)cc(-n3nccc3C#N)n2)cc1,12.95
CCc1cc(-c2cnc(N)c(C#N)n2)c(C#N)c(-c2cccc(-c3cc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)c2)n1,19.03
Cc1c(C#N)ccc(-c2cc(-c3cnc(N4CCC5(COC(C)(C)C5)C4)nn3)nc(-c3cccc(C#N)n3)c2C#N)c1Cl,41.81
Cn1cc(CNC(=O)Cn2nc(C#N)nc2-c2ccc(-c3nnco3)c(C#N)c2)cc1C#N,17.2
N#Cc1cc(-c2cc(C#N)c(C#N)c(C#N)n2)nc(-c2nccc(-c3ccncc3)c2F)n1,21.53
N#COCCn1cc(C(=O)c2cccc(NS(=O)(=O)CCCF)c2F)cc(C#N)c1=O,28.4
N#Cc1ccc(-c2cc(C#N)nc(-c3ccc(-c4cc(=O)cc5c(=N)[nH]cnn45)cn3)c2)cc1,28.51
