SMILES,NLL
CN(C)c1ccc(C=C2C(=O)C(=CNc3cccc4ccccc34)C(=O)C(=CNc3cccc4c(N)cccc34)C2=O)cc1,14.5
O=Cc1cc(C=Nc2ccc(-c3nc(-c4ccc(N=Cc5cc(C=O)c(O)c(C=O)c5O)nc4)nc(-c4ccc(N=Cc5cc(C=O)c(O)c(C=O)c5O)nc4)n3)cn2)c(O)c(C=O)c1O,4.54
N#Cc1ccc(-c2nc(-c3ccc(C#N)cn3)nc(-c3ccc(C#N)cc3)c2C#N)cc1,13.69
CN(C)c1ccc(-c2c(-c3ccc(C#N)cc3)cc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc2-c2ccc(C(=O)O)cc2)cc1,25.32
N#Cc1ccc2c(c1)C(=O)c1ccc(Nc3cccc(NC(=O)Cn4cc(C(N)=O)c(C(N)=O)n4)c3)cc1C2=O,29.54
Cc1ccc(-c2noc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)n2)cc1-n1c2ccccc2c2ccccc21,26.07
Nc1ccc(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)c(N)c1,9.09
Cc1ccc(S(=O)(=O)[N-]C2=C(c3ccc(C=O)cc3)C(=O)c3ccc(O)cc3C2=O)cc1,17.75
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccco4)n3)cc2)cc1O,11.17
COc1ccc(-n2c(-c3ccc(Cl)cc3)nc3c([nH]c4sc(N)nc43)c2=O)cc1,31.28
Nc1cc(S(=O)(=O)N2CCCC2)ccc1Nc1ccc(-c2nc(-c3c(F)c(F)c(F)c(F)c3F)no2)cc1,35.67
Nc1ccc(-c2c3cc4c(cc3nc3c(O)c5ccccc5cc23)OCO4)cc1,23.23
COc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cccc(C#N)n3)n2)nn1,17.04
CC(C)(N)C(=O)N1CCC(N=c2[nH]c(=Nc3ccc(C#N)cc3)[nH]cc2F)CC1,37.62
Cn1c2ccccc2c2ccccc21,14.31
O=C(O)c1nc(-c2ccc(Cl)cn2)nnc1Cl,27.0
Clc1nc(Cl)nc(-c2ccc(-c3ccc(-c4cncnc4-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc3)cc2)n1,12.73
Nc1cc2nc3c4nc5cc(N)c(N)cc5nc4n4c5cc(N)c(N)cc5nc4c3nc2cc1N,10.62
Clc1ccc(C(c2ccc(Cl)cc2)c2ccc(Nc3ccc(Br)cc3)cc2)cc1,19.06
COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1O,14.09
Nc1cc2nc3cc4nc5c6nc7cc8nc9cc(N)c(N)cc9nc8cc7nc6c6nc7cc8nc9cc(N)c(N)cc9nc8cc7nc6c5nc4cc3nc2cc1N,5.4
CC(=O)C1C(=O)C2=C(c3ccccc3)C(C1=O)C1=c3c(ccc4ccccc34)=NC1C2=O,25.18
CCOc1ccc(-n2cc(C(O)N3CCN(c4ccc(F)cc4)CC3)cc2O)cc1,21.43
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3nn(-c4ccc(F)cc4)nc3C#N)n2)cc1,16.6
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4cc(-c5ccc(C#N)cn5)ncn4)n3)cn2)nc1,14.95
Brc1nc2ncccc2n1Cc1ccccc1,23.64
N#Cc1ccc(-c2nc(C=Cc3nc(-c4ccc(C#N)s4)cc(=O)[nH]3)nc(-c3ccc(C#N)cc3)n2)cc1,24.6
O=c1[nH]c2cccc3c4ccccc4c4nc5cc6ccccc6cc5c4c1c23,30.28
Nc1ccc(NC=C2C(=O)C(=CNc3ccc(N)cc3)C(=O)C(=CN3C=CN(c4ccc5ccc(N)cc5n4)CC3)C2=O)cc1,22.9
O=CC=Cc1ccc(OC=CNc2ccc(-c3ccc(Oc4ccc(N=C5C(=O)NC(=O)C5c5ccc(C=O)cc5)cc4)cc3)cc2)cc1,40.29
N#Cc1c(F)c(F)c(-c2nc(-c3c(F)c(F)c(C#N)c(F)c3F)nc(-c3c(F)c(F)c(C#N)c(F)c3F)n2)c(F)c1F,5.83
Cc1ccc(-c2cc(-c3ccccc3OCc3ccc(-c4ccc(C#N)nc4)cc3)nc(-c3ccccc3)n2)cc1,25.87
N#Cc1cc(C#N)c2[nH]c(-c3ccc(-c4cccc(-c5ccc(C(=N)N)cc5)c4)cc3)nc2c1,20.93
Cc1cc(C)n(-c2cc(C#N)nc(-c3cc4ccccc4[nH]3)n2)n1,29.31
N#Cc1ccc(-c2ccc(C(=O)c3nc(-c4cncnc4)nc(-c4ccc(C#N)cc4O)n3)cc2)cc1,29.36
N#Cc1nc(-c2cc(=NC(CO)Cc3ccc(F)cc3)[nH]c(-c3ccccn3)n2)ccc1N,27.49
CC12C(=O)C=CC(OC1O)C1C(=O)OC12,32.64
CCCCc1ccc(-c2nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)n2)cc1,14.51
Nc1ccc(-n2c3ccccc3c3ccccc32)cc1,7.11
COc1ccc(NN=Cc2c(O)c(OC)cc3c(=O)c4cc(N)c(N)cc4oc23)cc1,29.29
N#Cc1cccc(-c2nc(-c3ccc(N=C4CCCC4)nc3)nc(-c3cnn(C4CCCCC4)c3C3CC3)n2)c1,26.26
Nc1cc(O)c(N=Cc2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)nc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)n3)cc2)cc1O,15.84
Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccc4cccnc4c3)cc1C2=O,16.42
Cc1cc(C=CC#N)nc(C=CC#N)n1,10.48
N#Cc1ccc(-c2ccc(Cn3c(SCc4c[nH]c(=N)c(C(=O)O)c4)nc4ccccc43)cc2)cc1,32.44
Nc1ccc2c(c1)nc1c3cc4nc5ccccc5nc4cc3c(=O)c3cc4nc5c(c6ccc(O)c6n2c15)c4c1nc(N)c(N)cc1n3,28.03
COc1ccc(Nc2nc3ccccc3nc2-c2ccc(-c3ccc(-n4ccnc4)cc3)cc2)cc1,25.11
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C(F)(F)F)cn4)cc3)cc(-c3n[nH]c(=NCc4ccc(C(=O)NCc5ccccc5)cc4)nc3-c3cccnc3)n2)cc1,39.77
Cc1cccc(C#CC2=C(C(=O)O)N3C(=O)C(C(C)O)C3C2C)n1,18.33
OCC1OC(n2cnc3c2N=CNN3)C(O)C1O,21.76
O=CNc1ccc2c(C=Cc3ccc(-c4ccc(N=Cc5cccc(C=O)c5)cc4)cc3)cccc2c1,32.29
Cc1ccc(-c2nn(-c3cccc(C)c3)cc2C=Nc2ccc(Oc3ccc(N=Cc4ccc(C=O)cc4)cc3)cc2)cc1,24.87
CC12CC=C=CC1=CCC1=C2CCC2C(=O)CCC12,36.31
N#Cc1cncc(-c2nc(-c3ccc(F)c(C#N)c3)nc(-c3cccc(C#N)n3)n2)c1,10.66
Nc1ccc(-c2nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)nc(-c3cccc4ccc(-c5cccc(-c6ccc(C=Nc7cc(O)c(N)cc7O)cc6)n5)cc34)n2)cc1,19.87
O=C(c1ccccc1-c1ccccc1)N1CC(O)C(O)C(O)C1CO,26.74
Nc1cc2nc3cc(N)c4ccccc4c3nc2cc1N,9.32
C=C(C)C12CCC(C)C34OOC5(C)OC(O1)C(CCC3(C)OC54)C(C)C2O,28.93
Nc1ccc(NC=C2C(=O)C(=CNc3ccc(N)cc3)C(=O)C(=CNc3ccc(N=c4c5ccccc5[nH]c5cc(N)ccc45)cc3)C2=O)cc1,19.29
CC1(C)CN=C(Nc2ccc(C(C)(C)C)cc2)S1,25.45
C=CCCCCOC(=O)c1cnc(-c2ccc(-c3cccc(Nc4ccc5c(C=Cc6ccccn6)nccc5c4)n3)cc2)cn1,42.99
CN(C)C=Nc1nc(N=CN=CO)nc(N=Cc2ccc(C=O)cc2)n1,21.93
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5ccc(N=Cc6ccc(C=O)cc6)cc5)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)cc1O,10.55
Nc1ncnc2c3ccccc3c(=O)n(Cc3ccc(-c4ccccc4)cc3)c12,20.61
Cc1cc(-c2nc(C#N)cc(-c3ccc(C#N)nc3)n2)cc(-c2ccc(C#N)cn2)n1,19.41
Nc1ccc(N)c(N)c1,8.99
CCCCc1nc2cc(C=CC(=O)O)ccc2n1Cc1ccc(-[n+]2ccc(-c3ccncc3)cc2)cc1,28.83
Nc1cc(N)c(Nc2ccc(N=Cc3c(O)c(C=O)c(O)c(C=O)c3O)cc2)cc1N,16.01
O=Cc1ccnc2c1[nH]c1ccccc12,26.62
Clc1cccc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)n1,16.39
CN1CCN(c2c(N)[nH]c(-c3ccc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc3)nc2=O)CC1,24.62
N#Cc1cccc(-c2nc(-c3cccnc3)nc(-c3cccc(C#N)n3)n2)c1,10.96
N#Cc1ccc(Nc2cc(Oc3ccc(C(N)=O)cc3)cc(-n3ncc4cc(NC=C5C(=O)C(C=O)=C(O)C(C=O)=C5O)ccc43)n2)cc1,29.39
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3cnccn3)n2)c1,13.02
O=C(Nc1ccc(-n2nccn2)cc1)c1ccc(-c2ccc(-c3nc(-c4ccc(C(F)(F)F)cc4)c(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)nc3-c3ccc(Cl)cc3)cc2)cc1,27.96
O=C1C=CC(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,19.25
C=C1Oc2ccc(-c3ccc(C#N)cc3)cc2C(=O)C1=O,24.8
N#Cc1ccc(-c2ccc(C#N)cc2)cc1,10.15
N#CC(C#N)=c1ccc(=C(C#N)c2nc(C(N)=O)nc(C(C#N)=c3ccc(=C(C#N)C#N)cc3)n2)cc1,9.17
N#CSCC1c2c(ccc3c(C#N)cc(-c4ccc(C=O)s4)nc23)C2CCC1n1c(cc3ccccc31)C2,56.9
N#Cc1ccc(-c2ccc(-c3cccc(-c4ccc(-c5ccc(-c6nc(-c7ccc(C(=N)N)cc7)cs6)nc5)cc4)n3)cc2)cc1,26.52
CN(Cc1ccc(F)cc1)c1nc2c(cc1F)c(=O)c(C(N)=O)cn2-c1ccc(C#N)cn1,29.77
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc5c(c4)OCCO5)c3)cc2)n1,14.84
N#Cc1cccc(-c2ccc(C=Cc3nc(-c4ccc(N=Cc5cc(C=O)c(O)c(C=O)c5)nc4)nc(-c4ccc(N=Cc5cc(C=O)cc(C=O)c5O)nc4)n3)nc2)c1,16.14
Nc1ccc2c(c1)C(=O)N(c1ccccc1)C1C(=O)c3ccccc3C(=O)N21,20.35
FC(F)(F)c1ccc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)n3)cc2)cc1,15.02
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccc(-c5csc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)n1,12.51
Cc1ccccc1N1C(=O)c2cccc3cccc(c23)C1=O,17.7
Nc1cc2nc3c(ccc4cnccc43)c(N)c2cc1N,13.96
N#Cc1ccc(-c2nc(-c3ccc(-c4cnn(-c5ccc(F)c(F)c5)c4)cc3)nc(N3CCOCC3)n2)cc1,20.09
Oc1cc(-c2cccc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)ccc1-c1csc(Cl)n1,16.55
O=C1CC2(CCCN(C(=O)c3ccc4ccccc4c3)C2)CN1,27.76
N#Cc1ccc(-c2cc(C#N)n3ncc(C#N)c3c2-c2ccc(C3CCC3)cc2)cc1,34.62
C=CCN(CC=C)c1ccc(C=C2CCCC(=Cc3ccc(C=O)nc3)C2=O)cc1,19.44
COc1cc(C=Nc2ccc(-c3cccc(-c4ccc(C=Nc5ccc(-c6nc(Cl)nc(Cl)n6)cc5)cc4)n3)cn2)ccc1O,25.0
CNc1ccc(-c2ccc3c(-c4cc[nH]c(=Nc5ccc(N)cc5)n4)cnn3n2)cc1,21.74
C=CCn1cc(Nc2ccc(O)c(N)c2)cc2c(Nc3cccc(N)c3)nc(=Nc3ccc(-c4ncnc(C)n4)cc3)nc1-2,49.27
Nc1ccc(NC=C2C(=O)C(=CNc3cccc(N)c3)C(=O)C(=c3sc4cc(=C5CC(c6cccnc6)=NO5)ccc4c3O)C2=O)cc1,34.97
N#Cc1cccc(-c2ccc(-c3cc(N(Cc4ccccc4)Cc4cc(C(F)(F)F)cc(C(F)(F)F)c4)c(F)cn3)cn2)n1,29.25
O=C(O)c1cc2c(O)c3c(O)c4cccc(O)c4c(O)c3c(O)c2cc1O,24.46
O=Cc1ccc(C=Nc2ccc(Oc3ccc(N=Cc4ccc(C=O)cc4)cc3)cc2)cc1,4.97
Nc1cc2c3nc4cc(N)c(N)cc4c4nc(cc1N)nc(c34)C=CC=2,16.88
CC(=O)c1ccc(N2C=C(C#N)C(c3ccc(C=O)cc3)C(C#N)C2=N)cc1,20.54
CCN(CC)Cc1ccc(-c2cnc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c(-c3ccc(-c4ncncn4)cc3)n2)cc1,19.15
ClCCN(CCCl)c1ccc(Nc2nc(Nc3ccc4c(c3)OCCO4)nc(Nc3ccc4c(c3)OCO4)n2)cc1,18.59
Nc1cc2nc(C(=O)O)c(=O)[nH]c2cc1N,15.07
N=C1C(=O)c2ccccc2C(=O)C1Cl,19.53
COc1ccc2nc(-c3ccc(-c4cc(-c5ccc(-c6ncncn6)cc5)cc(-c5ccc(-c6nc(C=O)cs6)cc5)c4)cc3)ccc2c1,23.35
N#Cc1c(Nc2ccc(NC=C3C(=O)C(C=O)=C(O)C(C=O)=C3O)cc2)c2ccccc2c2ccc(N)cc12,21.76
Cn1nc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)c2ccccc2c1=O,12.66
O=CC1=C(O)C(=Cc2cccs2)C(=O)C(O)(C=O)C1=O,23.14
OCC1OC(n2cnc3c(=NCc4ccc(F)cc4)[nH]c(Cl)nc32)C(O)C1O,18.67
O=C1C(=O)C(C=Cc2ccc(-c3ccc(C=Nc4ccc(C(=O)O)cc4)cc3)cc2)=C(O)C(O)=C1O,20.53
N#Cc1ccc(-c2c(C#N)c(N)nc(NCC=N)c2C#N)cc1,17.84
Nc1ccc2cnn(-c3nc(-c4ccc(N=Cc5c(O)c(C=O)c(O)c(C=O)c5O)nc4)nc(-c4ccc(N=Cc5c(O)c(C=O)c(O)c(C=O)c5O)nc4)n3)c2c1,19.28
O=c1ccc2cc3c(cc2o1)OCO3,15.15
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)cn1,18.46
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)c(-c5ccc(C#N)cc5)c4)n3)cc2)cc1,16.51
N#Cc1ccc(-c2nc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)n3)n2)nc1,8.98
COCC1CCCN(c2nc3ccccc3nc2-c2nc(C)nc3ccccc23)C1,33.47
Nc1ccc(C(=NN=Cc2ccc(-n3cccc3)cc2)C(=O)NN=Cc2ccc(O)c(C=O)c2O)cc1,28.01
N#CC=Cc1c2ccccc2c(N)c2c(O)c3ccccc3c(O)c12,21.64
Nc1ccc(-n2c3ccccc3c3ccc(N)cc32)cc1,13.06
Nc1ccc(Nc2ccc3cccnc3c2N)cc1,18.9
O=C(Nc1ccc(F)cc1)c1ccc(-c2ccc(C(=O)n3nc(C(=O)O)c4cc(Cl)ccc43)cc2)cc1,28.29
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ncncn5)cc4)nc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)n3)cc2)cc1,12.37
O=Cc1ccc(C=Nc2cccc(N=Cc3c(O)c(C=O)c(O)c(C=O)c3O)n2)cc1,11.17
CCC(=O)N=C1C(C#N)C(c2ccc(C#N)cc2C(=O)c2ccc(C#N)cc2)(C(F)(F)F)C2=C(CCCC2=O)N1c1ccc(S(C)(=O)=O)cc1,36.77
N#Cc1c2ccccc2c(-c2nc(-c3ccc4c(c3)OCO4)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,11.22
N#CC(=N)c1nc(C(C#N)=c2ccc(=C(C#N)C#N)cc2)nc(C(C#N)=c2ccc(=C(C#N)C#N)cc2)n1,12.87
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5ccc(O)cc5)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)cc1O,8.75
O=Cc1cc(C=O)c(O)c(C=Nc2ccc(-c3cc(-c4ccc(N=Cc5c(O)c(C=O)c(O)c(C=O)c5O)nc4)nc(-c4ccc(N=Cc5cc(C=O)c(O)c(C=O)c5O)nc4)n3)cc2)c1,17.61
N#Cc1nccc(-c2ccc(N3CCC(c4cncnc4-c4ccccn4)CC3)nc2)n1,26.7
NCc1cc(N=Cc2ccc(-c3cc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)c(-c2nc3ccccc3s2)c(O)c1O,27.27
CC(=O)c1cc(-c2ccccc2)n(C(=O)c2ccc(C#N)cc2)c1C,27.37
CN(C)C=C1c2ccccc2Oc2ccccc21,22.33
Brc1cccc(-c2nc(N3CCOCC3)c3cc(-c4cccnc4)ccc3n2)n1,24.3
Clc1ccc(-c2nnc(NC3=NCCN3)c3ccccc23)cc1,24.83
CC(=O)N=c1cc2ccc(-c3cc(F)c(F)cc3C)cc2c[nH]1,24.35
O=Cc1c(O)c(C=O)c(O)c(C=Nc2ccc(-c3ncnc(-c4ccc(N=Cc5c(O)c(C=O)c(O)c(C=O)c5O)nc4)n3)cn2)c1O,10.08
Nc1ccc(N)c([N+](=O)[O-])c1,13.88
N#Cc1ccc(C2=NCC(c3ccc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)cc3)=NC2)cc1,24.81
N#Cc1ccc(-c2ccc(-c3cc(C#N)c(Nc4ccccc4)c(C#N)n3)cc2)cc1,20.57
COc1cc(N)c(C(C)=O)cc1-c1nc(-c2ccc(F)cc2)nc(-c2ccc(C=Nc3cc(O)c(N)cc3O)cc2)n1,20.91
Cc1c(CN2CCSc3ccccc32)cnc2[nH]c(=N)[nH]c(=N)c12,29.78
O=Cc1ccc(C(=O)C=Cc2cc(C=O)c3ccccc3c2O)cc1,23.18
CCn1cc(-c2ccc(-c3nc(C(=O)c4ccc(F)c(-c5ccc(NC#N)nc5)c4)n4cc[nH]c(=N)c34)cc2)cn1,32.82
N=c1cnc(-c2ccc(-c3nc4c(-c5ccc(-c6cscn6)cc5)cnn4c(=N)[nH]3)cc2)c[nH]1,26.91
NC1=NC2(CO)C(O)C(O)C(C(=O)O)C2N1,29.91
N#Cc1cc(-c2c3ccccc3c(C#N)c3ccccc23)nc(-c2c3ccccc3c(C#N)c3ccccc23)n1,16.87
Cc1nccc(-c2ccc(N=c3nc(-c4ccncn4)cc(N=c4cc(C#N)cc[nH]4)[nH]3)cc2)n1,19.18
CC(NC(=O)c1cc(-c2ncncn2)ccc1Nc1ccc2c(cnn2-c2ccc(N)cc2)c1)c1ccc(-n2ccnc2)cc1,30.61
C=Cc1c(-c2ccc(-c3ccc(-n4c(O)cc5ccccc5c4=O)cc3)cc2)nc(=Nc2nc(N3CCN(C)CC3)nc(=NCCc3cccc(OC)c3)[nH]2)[nH]c1C,43.95
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(N=Cc5ccc(C=O)cc5)cn4)n3)cc2)cc1O,12.81
NC(=O)c1ccc(N)cc1,13.83
Cc1ncc(C)c(-c2ccc(-c3cc(-c4ccc(-c5ncncn5)cc4)cc(-c4ccc(-c5ncncn5)cc4)n3)cc2)n1,13.83
CC1=CC2C3OC4C(=C(C)CC(O)C3=C(C)C(O)C(O)C2(O)C1O)C1OC(=O)C(C)C1(O)C(OC(=O)CC1=C(C)C(=O)C(=C(C)C=O)C1O)C4O,58.26
N#Cc1ccc(-c2noc(CN3CCc4ccccc4C3)n2)cc1,20.84
N#Cc1ccc(-c2ccc(-c3nc(C#N)nc(-c4ccc(-c5cc(-c6ccc(-c7nc(Cl)nc(Cl)n7)cc6)cc(-c6ccc(-c7nc(Cl)nc(Cl)n7)cc6)c5)cc4)n3)cc2)cc1,15.51
Cc1cc[n+](-c2nc(N)c(C#N)c(N)n2)cc1,21.28
Nc1cc(N)c(F)cc1F,11.15
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5ncnc(F)n5)cc4)n3)cc2)cc1,13.7
CC(=O)C(=NNc1cccc(Cl)c1Cl)Nc1ccccc1,26.05
Cc1ccc(-n2c(=C(C#N)c3nccs3)sc(=Cc3nc4cc(C)ccc4s3)c2=O)cc1,29.16
O=Cc1ccc(C=Nc2ccc(-c3nc(-c4ccc(N=Cc5cc(C=O)cc(C=O)c5O)nc4)nc(-c4ccc(N=Cc5cc(C=O)cc(C=O)c5O)nc4)n3)cn2)cc1,10.02
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)n3)cc2)cc1,17.01
CCOc1ccc(Nc2nc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)nc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)n2)cc1,13.3
Nc1cnc(N=Cc2c(O)c(C=O)c(O)c(C=O)c2O)cc1N,14.46
N#Cc1ccc(-c2ccc(Cn3ccnc3CN3CC=C(c4ccc5c(c4)C(=O)OC5=O)CC3)cc2)cc1,26.53
CC12N=C(N)N=C(N)C1CC(=O)N2,22.46
N#Cc1c(-c2ccc(C=Nc3cc(O)c(N)cc3O)cc2)nc(-c2snc(C(=O)O)c2N)nc1-c1ccc(N=Cc2cc(C=O)cc(C=O)c2O)cc1,28.54
N#Cc1ccc(-c2cc(-c3cccnc3)nc(-c3csc(-c4nc[nH]n4)n3)n2)cc1,28.17
N#Cc1ccc(-c2ccc(-c3cc4cc(C#N)c(C#N)cc4c(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,22.22
Nc1ccc(-c2nc(=NCc3ccc(-c4ccc(C(F)(F)F)cc4)cc3)n(-c3ccccc3)c(=NCc3ccc(-c4ccc(F)cc4)cc3)[nH]2)cc1,27.42
Nc1ccc(-c2nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)n2)cc1,7.78
Nc1ccc2c(c1N)C(=O)c1ccccc1C2=O,17.1
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(Oc5ccccc5)cc4)nc(-c4ccc(-c5ncncn5)cc4)n3)cn2)nc1,14.03
Cc1nc(-c2ccccc2C)c2c(C)nn(-c3nc(NC=O)c(C(N)=O)nc3Cl)c2n1,35.68
CC(=O)Nc1ccc(-c2nc3nc(-c4ccc(-c5ccc(-c6nc(-c7ccc(C#N)cc7)cc(-c7ccc(C#N)cc7)n6)cc5)cc4)nc(=N)c-3c3ccccn23)cc1,30.74
COc1ccc(-c2nnc(SCc3ccc(-c4ccc(C#N)cc4)cc3)n2-c2ccccc2)cc1,25.91
N#Cc1ccc(-c2nc(CN3CCN(c4ccc(F)cc4)CC3)nc(-c3ccc(C#N)cc3)n2)cc1,15.52
N#Cc1cncc(-c2nc(-c3cccc(C#N)n3)nc(-c3cncc4ccccc34)n2)c1,20.67
c1ccc(-c2ccc(-n3c4ccccc4c4ccccc43)nc2)cc1,19.47
Nc1cccc2c(NC=C3C(=O)C(=CNc4ccc5c(c4)OCO5)C(=O)C(=CNc4cccc5c(N)cccc45)C3=O)cccc12,12.65
Cc1ccc2c(c1)C(=O)C(=CC=CS(=O)(=O)C1=CC(=O)c3ccccc3C1=O)NS2(=O)=O,43.69
N#CCn1c(-c2ccc(-c3cc(-c4ncc(Cl)cn4)c(C#N)c(C(F)(F)F)c3)cc2)nc2ccccc21,34.2
N#Cc1c(N)cc(Nc2ccc(F)cc2)c(C#N)c1F,22.76
Clc1ccc2c(c1)CCc1ccc(Cl)cc1C2=C1CCN(Cc2ccncc2)CC1,21.93
Nc1ccc(N=Cc2ccc(-c3cccc(C=Nc4ccc(Oc5ccc(N=Cc6ccc(CN7C(=O)c8ccccc8C7=O)cc6)cc5)cc4)n3)cc2)c(N)c1,32.84
N#Cc1ccc(C=Cc2ccnc3ccccc23)cc1,17.83
Cc1cccc(-c2nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)nc(-c3ccc(-c4nc(O)c5ccccc5n4)cc3)n2)c1,27.21
N#Cc1ccc(-c2noc(C=Cc3nc(-c4ccccc4)nc(-c4csc(C#N)c4)n3)n2)cc1,22.06
N=c1[nH]c2cc(N)ccc2n1-c1nc(-n2c3ccccc3c3ccccc32)nc(-n2c3ccccc3c3ccccc32)n1,23.49
COc1ccc(C=C(C)C(C)=O)c2cccc(C)c12,29.64
N#Cc1ccc(-c2nc(C(C#N)c3ccc(-c4cccc(C#N)c4)cc3)n3c2-c2ccccc2Nc2cc(Cl)ccc2-3)cc1,35.23
Clc1nc(Cl)nc(-c2ccc(-c3ccc(-c4cc(-c5ccc(-c6ncncn6)cc5)cc(-c5ccc(-c6ncncn6)cc5)n4)cc3)cc2)n1,8.31
Clc1ccc(Oc2nc(-n3cccc3)c3ccccc3n2)c(Cl)c1,30.52
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(C#N)cc4)nc3)nc(-c3cccc(-n4ccnc4-c4ccc5cccnc5c4)c3)c2)cc1,36.64
N#CCC1(C#N)C(=O)N=C(c2ccc(-n3c(-c4ccc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)cc4)cc4c(Cl)ncnc43)cc2)N=C1c1ccc(C#N)cc1,32.53
N#Cc1c(N=Cc2ccc(C=O)cc2)nc(-c2ccc(C=Nc3cc(O)c(N)cc3O)cc2)nc1-c1ccc(N=Cc2c(O)c(C=O)c(O)c(C=O)c2O)cc1,20.55
COc1ccc(C(=O)n2c3c(c4ccccc42)-c2ccccc2CC3)cc1,24.69
O=Cc1cc(C=O)c(O)c(C=Nc2ccc(-c3cnnc(-c4ccc(N=Cc5cc(C=O)cc(C=O)c5O)nc4)n3)cn2)c1,15.01
