SMILES,NLL
Clc1ccc(-c2cc(=Nc3ccc(-c4ccncc4)cc3)[nH]cn2)c(Cl)c1,25.19
O=C(NCc1ccc(F)c(F)c1)c1ccc(-n2ccnc2)cc1,22.03
CC1COCCN1c1nc(-c2cccc(C#N)c2)nc(-c2cncc(C#N)c2)n1,16.51
N#Cc1ccc(-c2ccc(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)cc1,21.79
FC(F)(F)c1cnc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)nc1,11.6
N#Cc1ccc(-c2nc(C#N)nc(-c3ccc(C#N)cc3)n2)cc1,9.57
CNC(=O)c1ccc(N)c(-c2ccc(C(=O)N3CCCCc4ccccc43)cc2)c1,35.4
Cc1ccc(NC(=O)c2cc(S(=O)(=O)NC3CCCC3)ccc2F)cc1F,25.95
O=C(C=Cc1ccc(O)cc1)OCC=Cc1ccc(O)cc1,19.22
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)n3)cc2)cc1,7.12
N#Cc1ccc(C#Cc2ccc(Oc3ccc(C#N)cn3)cc2)cc1,17.15
Cc1nc2ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4cc(N)ccc4C5=O)n3)cc2s1,15.7
CN(C)c1nnn(CC(=O)NN=Cc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccccc3)o2)n1,33.25
N#Cc1cccc(-c2c(F)c(F)c(-c3nc(Cl)nc(Cl)n3)c(F)c2F)c1,12.25
Cc1csc(C(=O)Nc2ccc(C)c(-c3cn(C)c(=O)c(=Nc4ccc(-c5nccs5)cc4)[nH]3)c2)c1,34.71
Cc1cccc(-c2ccc3c(N4CCOCC4)nc(-c4ccc(-c5cc(C#N)cc(C#N)c5)o4)nc3n2)n1,28.54
N#Cc1cccc(-c2nc(-c3cccc(C#N)n3)nc(-c3cccc(C#N)n3)n2)n1,7.07
N#Cc1cccc(NC(=O)c2ccccc2)c1,13.52
c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1,13.86
N#Cc1ccc(-c2nc(-c3cncc(C#N)c3)nc(-c3ccc(C#N)cn3)n2)cc1,7.36
N#Cc1ccc(-n2cc(C=O)c(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)n2)cc1,16.53
N#Cc1c(N)cc(N)cc1Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O,15.27
N#Cc1cnc(N2CC3CN(C(=O)c4ccc(F)cc4-n4nccn4)CC3C2)cc1Cl,25.36
CN=c1ncc(-c2nc(N3CCOCC3)c3ccc(F)cc3n2)c[nH]1,21.17
N#Cc1ccc(CN2CCC(NCc3cccnc3C#N)CC2)cc1,21.4
CN(C)CCCn1c(=N)n(CN2CCN(C=O)CC2)c2cc([N+](=O)[O-])ccc21,33.92
COc1ccc(NC(=O)c2ccc(C)c(N=c3cc(C)[nH]c(-c4ccc(C#N)cc4)n3)c2)cc1C(F)(F)F,23.87
N#Cc1ccc(C(=O)Nc2ccc(C#N)c(C#N)c2)nc1,14.6
CC[n+]1ccc(-c2cc[n+](-c3cccc(C(C)=NN=C(N)N)c3)cc2)cc1,20.37
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)cc1,10.47
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)CC5)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,6.76
CCCN(CCC)C1=CCc2cccc(O)c2C1=O,27.17
Cc1ccc(-n2cc(CN3CCC(NC(=O)CC(C)(C)CN(C)C)CC3)cn2)cc1,39.12
N#Cc1ccc(-c2nc(-c3cncc(C#N)c3)nc(-c3cncc(C#N)c3)n2)cc1,7.93
O=C(NC(c1ccccc1)c1ccc(C(F)(F)F)nc1)N1CCc2c[nH]c(=NC3CCOCC3)nc2C1,27.47
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)c(C#N)c5)cc4)nc(-c4ccc(-c5cncnc5)nc4F)n3)cc2)cc1,29.3
Cc1cc(-c2nc(-c3cncc(C#N)c3)nc3c(-n4cnc(CN5CCC(O)C5)c4)cccc23)cc(C)n1,28.61
N#Cc1ccc(-c2c(C#N)c(=O)[nH]c3c2c(C#N)c(-c2ccc(C#N)cc2)n3-c2ccccc2)cc1,17.83
CCC(NCc1ccc2c(c1)C(=O)CC1COC(=O)N21)C(=O)c1ccc(C#N)cc1,38.25
O=C(N=c1cc[nH]cc1)Nc1cccc(Cl)c1,18.16
N#Cc1ccc(-c2csc(-c3ccc(-c4cc(F)cc(C#N)c4)c(C#N)c3)n2)nc1,22.37
COC(=O)c1ccc(CNC(=O)c2cc(N)c(O)cc2N=Cc2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)cc1,18.51
N#Cc1cccc(-c2nc(-c3ccc(C#N)nc3)nc(-c3cncc(C#N)c3)n2)c1,13.34
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc(-c5c(F)cc(C#N)cc5F)cc4)n3)cc2)cc1,17.86
N=C(N)c1ccc(C(=O)NCC(=O)NC(Cc2cccc(CN)c2)C(=O)NCc2ccc(CN)cc2)cc1,29.07
COc1cc2c(=Nc3c(C)ccc4ccccc34)c(C#N)c[nH]c2cc1C=Cc1ccoc1,32.84
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)c(F)c4)cc(C(F)(F)F)n3)cc2)cc1,6.77
Cc1nc(-c2ccc(C=Nc3cc(O)c(N)cc3O)cc2)nc(-c2ccc(C=Nc3cc(O)c(N)cc3C(=O)NCCCCCCCCCCCCCCN=c3c4ccccc4[nH]c4ccccc34)cc2)n1,19.28
COC(=O)c1cc(C#N)ccc1N=CN(C)c1cccc2c1C(=O)C=CC2=O,37.84
CC(NC(=O)c1ccccc1)C(Cc1cccc(C(=N)N)c1)C(=O)N1CCC(CC(=O)O)CC1,31.1
CCCCCCCCNC(=O)Oc1ccccc1-c1ccc(-c2ccc(C#N)cc2)nc1C(=O)Nc1ccc(C(N)=O)cc1,35.53
N#Cc1c2ccccc2c(-c2nc(-c3ccc4ccccc4c3)nc(-c3ccc(O)c4ncccc34)n2)c2ccccc12,19.66
Cc1ccc(C=CC(=O)N(Cc2ccc(F)cc2)Cc2ccc(Cl)nc2)cc1Br,31.2
CCC1CCCC1c1nc(-c2ccc(C(F)(F)F)cc2)nc(-c2ccc(OC(C)C)c(C#N)c2)n1,23.78
O=C1NC2CSC(CCCC(O)c3nc(-c4ccccc4Cl)no3)C2N1,26.19
N#Cc1ccc(-c2cc3c(cc2F)c(=O)c(C#N)cn3-c2ccc(F)cc2)cc1,17.58
Cc1ccc(-c2nc(-c3cncc(C#N)c3)nc(C3CCC3)n2)cn1,17.36
N#Cc1ccc(N=NN(N=Cc2ccc(O)c(O)c2O)c2ccc([N+](=O)[O-])cc2)cc1,30.03
C=CCNC(=O)c1cnc(N2CCN(c3nccc(Oc4cccc5cc(C)cnc45)n3)CC2)nc1C(C)C,39.9
N#Cc1ccc(-c2ccc(-c3nc(=NCCO)c4ccc(-c5ncccc5C(F)(F)F)cc4[nH]3)cc2)cc1,23.94
COC(=O)c1nc(N=Cc2ccc(F)cc2)nc(-c2ccc(C#N)cc2)n1,18.48
CCSC=C(N(C=O)C(=O)CC)n1ccnc1,33.7
COC(=O)C1=C(c2ccc(N)cc2)C2CCCN(C(=O)c3ccc(C#N)cc3)C2C=C1,37.45
Cn1nccc1C(=O)NCc1cnc2n1CCN(CC1CC1)C2,26.99
N#Cc1cccc(C(=O)N=c2ccc3ccccc3[nH]2)c1,19.31
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)c(Cl)c3)n2)cc1,11.17
N#Cc1ccc(NC(=O)c2nccc3ccc(N4CCCC4c4cccnc4)nc23)nc1,26.31
O=C(c1ccc2c(c1)OCO2)N1N=C(c2ccc(-n3cccc3)cc2)CC1c1cccc(F)c1,27.07
Fc1ccc(-c2cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)cc1F,15.27
N#Cc1cnc(-c2ccc(C#N)nc2)c(-c2ccccc2)c1,15.74
N#Cc1ccc(-c2nc(=NCc3cccnc3)nc(-c3ccc(C#N)cc3)[nH]2)cc1,16.22
CC(Cc1ccc(N)cc1)NCC(O)COc1ccc(O)cc1,24.11
Cc1cc(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5C(=O)NCCCCCN)cc4)n3)cc2)ccc1C#N,17.65
COc1ccc(-c2ccccc2-c2cc(C(CC(C)C)=NO)cc(-c3ccc(C#N)cc3)n2)cc1,29.8
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccc(C#N)cc5)nc4)n3)cc2)cc1,11.55
N#Cc1ccc(-c2ccc(C#N)cn2)cc1,11.9
N#Cc1ccc(-c2nc(C(=O)O)cc(-c3ccc(-c4ccc(-c5ccccn5)cc4)c(C#N)c3)n2)cc1,19.21
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)cc(-c4nc(C(F)(F)F)c[nH]c4=NCc4ccccc4)n3)cc2)cc1,21.66
O=C(NCCc1cc(C(=O)NCc2ccc(F)c(F)c2)nc(-c2ccc(C(F)(F)F)cc2)c1)c1ccccc1,27.15
N#Cc1ccc(-c2ccc(-c3nc(COc4ccc(OC5CCCC5)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)nc1,15.7
N#Cc1ccc(-c2nnc(-c3ccc4[nH]c(Cc5ccc(-c6ccnc(C#N)c6)cc5)nc4c3)o2)cc1,27.03
O=c1n(Cc2ccccc2)c2ccccc2n1Cc1nc2ccc(C(F)(F)F)cc2s1,23.38
COc1coc(C(O)N=c2cc(-c3ccc(C(F)(F)F)cc3)c3ccccc3n(C)c2=O)cc1=O,29.7
N#CN=c1[nH]c(-c2ccc(F)cc2)c(C#N)c(=NC(=O)c2ccccc2Cl)[nH]1,28.0
NCCCc1c[nH]c2cc(F)ccc12,19.88
C#CCNC(=NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(C(=O)OC)cc1,28.53
N#Cc1ccc(-c2nncc(-c3ccc4ccccc4c3)n2)cc1,18.26
N#CN=C(NCc1ccc(C#N)cc1)c1cccnc1,21.17
N#CCN1CCC(CNC(=O)c2cc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(-c3ccc(-c4ccc(C#N)cc4)cc3)n2)CC1,15.27
O=C(CO)NCc1coc(-c2ncc3c(=NC(c4ccccc4)c4ccccc4)[nH]c(Cl)cn23)n1,41.49
N#Cc1ccc(-c2nc(-c3cccnc3)nc(-c3cncc(C#N)c3)n2)cc1,10.08
N#Cc1cccc(-c2nc(Cc3ccc(F)cc3)nc(-c3cccc(-c4cccc(O)c4)c3)n2)n1,26.89
N#Cc1ccc(C(F)(F)F)nc1-c1ccc(-c2ccc(C(=O)NC(CO)c3cccc(CF)c3)cc2)cc1F,27.48
N#CCC1(C(=O)Nc2ccc(C#N)cc2)C(=O)Nc2ccc(-c3ccc(C#N)cc3)cc21,21.7
COc1ccc(N2CCN(CN(C(=O)c3cc(C#N)ccc3F)c3ccc(C#N)cc3)CC2)cc1,31.98
N#CC=Cc1ccc2cc(N=c3nc(-c4ccccn4)cc[nH]3)ccc2n1,19.98
Cc1ccc(Cn2c(=O)[nH]c3ccc(C(=O)NCc4cccnc4)cc3c2=O)cc1,24.87
N#Cc1ccc(-c2ccc(CCNC(=O)C3CCC4Cc5ccccc5C(=O)N43)cc2)cc1,24.7
Oc1ccn2ncc(C=Nc3sc4ccccc4c3-c3cccc4ccccc34)c2c1,36.28
Cc1cc(C)[nH]c(=NS(=O)(=O)c2ccc(N=Cc3c[nH]n(-c4ccc(Cl)cc4)c3=O)cc2)n1,27.01
Cc1ccc(F)cc1Nc1ccc2c(c1)-c1c(c(C(N)=O)nn1-c1ccc(S(C)(=O)=O)cc1)CC2,27.01
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4ccc5c(c4)OCO5)n3)cc2)cc1,12.25
Cc1ccc2nc(COc3ccc(NC(=O)c4ccccc4)cc3)cc(=O)n2c1,18.35
CC(=O)C(=O)Nc1cc(C(=O)c2cn(C(CC(C)(C)C)C(N)=O)c3ccccc23)cc(-c2cnn(C)c2)c1,50.5
CN1CC(c2ccc(C#N)cc2)N(c2ccc3nc(-c4cncc(C#N)c4)cn3c2)C1=O,28.29
O=C(O)C=Cc1ccc(C(CCc2ccc(F)cc2)c2ccc(C#Cc3ccncc3)cc2)cc1,26.63
N#Cc1cncc(-c2nc(=NCCc3c[nH]cn3)cc(C#N)[nH]2)c1,19.35
CCCCCCCCCCCCN=c1ccn(C2OC(COC(C)=O)C3OC(C)(C)OC32)cn1,29.93
N#Cc1cnn(-c2ccc(NC(=O)C3CCCN3C(=O)Nc3ccc(F)cc3)cc2)c1,24.79
N#Cc1ccc(-c2ncc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)cc2C#N)cc1,11.22
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-n4cccn4)n3)cc2)cc1,16.02
N#Cc1c(F)c(F)cc(F)c1F,9.24
Cc1cn(Cc2ccc(-c3ccccc3)cc2)c2ccc(C(=O)c3cccc(Cc4ccc(-c5ccco5)cc4)c3)cc12,38.5
N#Cc1nc(=NC2CCN(C(=O)N=c3cccn[nH]3)CC2)c(C(=O)c2ccc(Cl)cc2)c[nH]1,29.31
N#Cc1ccc(-c2cccc(-c3c(-c4ccc(F)cc4)ncn3CCN)n2)cc1,21.34
COc1ccc(CC(=O)NCc2cccc(-c3ccc(C#N)cc3)n2)cc1,21.62
N#Cc1ccc(Cn2c(C#N)cc3cc(-c4cccc(C#N)c4)ccc32)cc1,22.59
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3ccccn3)n2)c1,9.74
Cc1ccc(-n2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc2C)cc1,17.32
CC1CN(C(C)C)C(=O)c2cc(Oc3cc(-c4ccc(C#N)cc4)ncn3)ccc2OC1CN(C)C(=O)Nc1ccc(C(F)(F)F)cc1,27.23
N#Cc1ccc(Cn2c(-c3ccc(-c4ccc(C#N)cc4)cc3)c[n+]3ccccc23)cc1,22.09
COc1cc(Cn2cnc3c[nH]c(=NC4CCC(NS(=O)(=O)c5ccccn5)CC4)nc32)cc2ccccc12,38.36
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)c(F)c4)n3)cn2)cc1,8.61
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,6.37
N#Cc1ccc2[nH]c(=NC(=O)NC(=O)c3ccc(NC(=O)C=Cc4cc(Br)c(O)c(O)c4Br)c(Br)c3)sc2c1,49.48
COc1cc2c(cc1OC)C(COc1ccc(N3CCN(C)CC3)cc1)N(C(=O)c1ccc(-c3ccccc3)cc1)CC2,27.05
N#Cc1cccc(NC(=O)c2cccc(S(=O)(=O)N3CCC4(CC3)OCCO4)c2)c1,24.83
Nc1ccccc1NC(=O)c1ccc(C(=O)c2ccc(CCN(Cc3ccccc3)Cc3ccc(F)cc3)cn2)cc1,31.95
Cc1cc(-c2ccc3c[nH]nc3c2)cc(-c2ccc(-c3cc(-c4ccc(-c5ccc(C#N)cn5)cc4)nc(-c4ccc(C#N)cc4)n3)cc2)n1,25.16
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccccn5)nc4)n3)cc2)cc1,12.93
N#Cc1c(F)c(Cl)c(Cl)c(NS(=O)(=O)CCO)c1Cl,27.62
N=C(N)NN=Cc1ccc(-c2nc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)c3ccc(N)cc3n2)cc1,23.82
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)cc4)cc(C(F)(F)F)n3)cc2)cc1,4.83
CC(C)(O)c1ccc2c(c1)nc(Cc1ccccc1)n2C1CCC(N)CC1,32.45
Fc1ccc(-n2cc(-c3cc(-c4cccc(C(F)(F)F)c4)c4ccc(Cn5nncc5-c5ccnc(F)n5)cc4c3)nn2)cc1,39.68
N#Cc1cncc(-c2nc(-c3ccc(N4CCOCC4)nc3)nc(-c3cncc(C#N)c3)n2)c1,14.94
Cc1c(CN2CCN(c3ccc(C#N)cc3)CC2)cc(-c2ccccc2)n1-c1ccccc1,17.99
Cc1ccc(C2=Nc3ccccc3NC(=O)C2)cc1,17.39
Cc1nc(C(=O)NC2(c3ccc(-c4cncc(C#N)c4)nc3)CCC2)cn1-c1ccccc1F,27.49
CC(=O)NC(C)Cc1ccc(C#Cc2nc(-c3ccc(C(=O)N4CCCC4CO)c(F)c3)ncc2C)cc1,28.21
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,8.71
COc1cc(C(=O)NCC2CCCN(C(=O)c3ccc(-n4nc(C)nc4C)c(Cl)c3)C2)ccc1F,40.35
N#Cc1ccc(-c2nncc(-c3ccccc3)n2)cc1,12.27
N#Cc1cc(Nc2ccc3c(c2)CCCC3=O)cc(-c2ccccc2C(=O)O)c1,30.74
N#Cc1ccc(-c2ccc(-c3c(-c4ccccc4)oc4cc(Br)c(OCc5cccc(F)c5)cc34)cc2)cc1,35.62
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3cccc(C#N)n3)n2)c1,11.13
Cc1ccc(NC2CCCN(C(=O)c3ccc4c(c3)OCO4)C2)cc1C,21.04
N#CCCN(CCC#N)c1ccc(C=Cc2ccccn2)cc1,20.59
Cc1cc(C)n(-c2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)[nH]c(=Nc3ccc(Cl)cc3)n2)n1,18.55
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)cc3)nc(C3CCCCC3)n2)cc1,11.29
Cc1ccc(CNc2ccc(C(=O)c3ccc(C#N)cc3)cc2)o1,26.43
COc1ccc(-c2ccc(-c3nc(C=Cc4ccc(C#N)cc4)ncc3-c3cccc(C#N)n3)cc2)cc1,24.38
N#Cc1ccc(-c2ccc(-c3ccn4c([N+](=O)[O-])cc(C#N)c4n3)cc2)cc1,22.81
N#CCC(=O)Nc1ccc(C(=O)OCc2csc(CC(=O)Nc3ccc(F)cc3)n2)cc1,20.26
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)c(C(F)(F)F)c3)n2)cc1,10.6
N#Cc1ccc(-c2nc(-c3cncc(C#N)c3)nc(-c3csc(C#N)n3)n2)nc1,18.33
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)cc(-c4cccnc4)n3)cc2)cc1,13.91
N#Cc1ccc(-c2nc(COCC3CC3)nc(-c3ccccc3C(F)(F)F)n2)cc1,15.67
N#Cc1ccc(-c2nc(C(=O)NC3CCCCC3)nc(-c3ccc(Cl)cc3)c2-c2ccccc2)cc1,22.19
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)nc3)n2)cc1,7.99
N#Cc1ncc(CN2CCc3cc(N(CCCN4CCCCC4)Cc4ccc(F)c(C(F)(F)F)c4)ccc3C2)cn1,33.86
N#Cc1ccc(-c2ccc(-c3cn(CCN4CCN(c5ccc(F)cc5)CC4)nn3)cc2)cc1,22.86
N#Cc1ccc(-c2ncc(C#N)cc2-c2ccnc(-c3cc(C#N)cc(C#N)c3)n2)cc1,12.47
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cnc4ccccc4c3)n2)cc1,14.86
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc(-c4cccc(C#N)n4)n3)nc2)nc1,15.45
N#Cc1ccc(-c2ccc(-c3cccc(C#N)c3)cn2)nc1,17.83
COC(=O)NCc1nc(-c2ccc(-c3cnn(C)c3)cc2)c(C(N)=O)s1,29.96
N#Cc1ccc(-c2ccc(-c3noc(C=NO)n3)cc2)cc1,15.55
N#Cc1ccc(-c2cc(C(=O)NN=Cc3cccs3)c3ccccc3n2)cc1,17.77
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C4CCC(CC(=O)O)CC4)cc3)n2)cc1,16.44
COc1ccc(-c2nc(SCC(=O)Nc3ccc(C#N)cc3)c(-c3ccc(Cl)cc3)c(-c3ccc(C)cc3)n2)cc1,23.73
Clc1cnccc1-c1ccc(-c2ccncc2)nc1,22.84
NC(=O)c1ccc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)nc1,10.2
N#Cc1ccc(-c2ccc(NC(=O)c3ccc4nc(-c5ccc(-c6ccc(C#N)cc6)cc5)nc-4cc3)cc2)cc1,14.45
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NC(Cc1ccccc1)C(=O)NC(=O)C(CC1CCCCC1)C(O)C(O)C(C)C,35.33
Cc1cc(C)[nH]c(=Nc2nc(=Nc3ccc([N+](=O)[O-])cc3)nc(SCc3csc(-c4ccc(Cl)cc4)n3)[nH]2)n1,31.21
CN(C(=O)Cc1cccc(C(F)(F)F)c1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,26.38
Cc1cc(C#N)[nH]c(=Nc2nc(-c3ccc(NC(=O)Nc4ccc(C#N)cc4)cc3)ccc2C#N)c1,23.22
Clc1ccc2cc(-c3ncn(-c4cc(-[n+]5ccc(-c6ccncc6)cc5)nc(-[n+]5ccc(-c6ccncc6)cc5)n4)n3)ccc2c1,24.82
N=C(N)c1ccc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)n3)cc2)nc1,8.49
Oc1csc(=S)n1N=Cc1ccccc1C(F)(F)F,18.93
N=c1ncc(-c2cc3c(cc2F)ncc2ncn(C4CCN(Cc5ccoc5)CC4)c23)c[nH]1,28.03
Cn1c(-c2cccc(C#N)c2)c(-c2ccnc(C#N)n2)cc(C#N)c1=O,16.13
N#Cc1ccc(-c2cccc(-c3cccc(OCC(=O)Nc4cccc(C#N)c4)c3)n2)cc1,28.51
COc1cc(C#N)ccc1C(=O)c1ccn(-c2ccc(F)c(F)c2)c1,24.18
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)c(F)c4)n3)cc2)cc1,8.57
O=C(O)c1cccc(Oc2cccc(C3Nc4ccccc4C(=O)N3Cc3cccs3)c2)c1,31.24
N#Cc1ccc(-c2ccc(-c3nc(-c4cncc(C#N)c4)nc(-c4cncc(C#N)c4)n3)cc2)cc1,7.18
Cc1ccc(C=Nc2cc(O)c(N)cc2O)cc1,10.65
CC(C)(C)c1ccc(O)c(-c2nc(-c3ccc(C(=O)Nc4ccccc4)cc3)cc3c(-c4ccc(CN)cc4)c[nH]c23)c1,42.45
Cc1cccc(N2C(=O)N3CCCC3C(C#N)=C2N=Cc2ccccc2)c1,24.34
N#CC(=Cc1ccccc1)C(=O)NCc1cccnc1,18.47
CCN(CC)c1cc(-c2ccc(-c3cccc(-[n+]4ccc(-c5ccncc5)cc4)n3)cc2)nc(Cl)n1,17.26
N#Cc1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(-c3ccc(-c4ccc(C#N)cn4)c(F)c3)n2)cc1,7.88
CC1COCCN1c1nc(-c2cncc(C#N)c2)nc2c1ccc1ccccc12,19.3
Cc1cc(C#N)cc2oc(-c3ccc(C=CC(=O)NCCCc4ccccc4)cc3)nc12,26.59
Cc1cc(C)c(NC(=O)c2ccc(Cn3c(C)ccc3C)cc2)c(C)c1,24.33
CCN(CC)CCNC(=O)c1cc(NC(=O)CBr)cc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)c1,22.54
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)CNNC5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,9.85
CN(Cc1ccc(-c2ccnc(C#N)n2)cc1)C(=O)CSc1ccc(F)cc1,31.76
N#Cc1ccc(CN=c2nc(-c3ccc(C#N)c(F)c3)[nH]n2C(=O)c2ccc(Cl)cc2)cn1,27.82
CC1(C)C=C(n2ccccc2=O)c2cc(C#N)ccc2C1=O,14.22
N#Cc1cccc(Cn2nc(C#N)c3cncnc32)c1,22.07
COc1cc(NC(=O)c2cc(-c3ccco3)nc3ccccc23)c2ncccc2c1,28.37
C#Cc1cccc(N=c2cc[nH]c3cc(-c4cc(C#N)cc(C#N)c4)ccc23)c1,22.36
O=C(C=Cc1ccc(OCc2ccccc2)cc1)c1ccc(-c2ccccc2)cc1,16.02
Cc1nc(-c2ccc(C#N)nc2)ncc1-c1nc2cccnc2n1-c1ccc(C#N)cc1,27.35
O=C(Nc1ccccc1)Nc1ccccc1F,19.6
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(-c5ccc(F)cc5)nc4)n3)cc2)cc1,12.47
CC(C)(C)c1ccc(S(=O)(=O)NC(=O)Cc2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,21.11
N#Cc1ccc(-c2ccc(-c3c(N=O)nc(-c4ccccn4)[nH]c3=O)cc2)cc1,24.58
CCOC(=O)CCCC(=O)NC1CCc2ccccc2N(Cc2ccc(-c3ccccc3-c3nnnn3C)cc2)C1=O,28.07
CCCCC#Cc1ccc(CC(=O)O)cc1,25.29
C#CC(CSc1ccccc1)N=c1[nH]c(-c2ccc(-c3ccc(-c4nc(-c5ccc(C#N)cc5)nc(-c5ccc(C#N)cc5)n4)cc3)cc2)nc2ccc(F)cc12,40.65
CC(C)S(=O)(=O)n1c(=N)[nH]c2cc(N=C(c3ccccc3)c3ccccc3)c(F)cc21,33.64
CCOC(=O)c1nc2c(s1)CCc1cc(-c3ccc(C#N)cn3)ccc1-2,27.14
O=S(=O)(c1ccc(F)cc1)N1CCN(Cc2ccco2)CC1,22.46
N#Cc1ccc(Cn2c(-c3ccc(-c4ccccc4)cc3)nc3c(F)cccc32)cc1,26.5
Cn1c(C#N)c(C=Nc2ccc(C#N)cc2)c2ccccc21,17.25
CCN(CC)c1ccc(C=Nc2cc(O)c(N)cc2O)cc1,10.23
N#Cc1ccc(-c2ccc(-n3cc(C#N)ccc3=O)cc2F)cc1,20.89
N#Cc1ccc(-c2ccc(-c3nc4cc(-c5cccc(-c6ccc(-c7csc(-c8ccc(C#N)cc8)n7)cc6)c5)ccc4[nH]3)cc2)cc1,25.21
