SMILES,NLL
N#Cc1ccc(-c2ccc(-c3nc(-c4cc(C#N)nc(-c5ccc(C#N)nc5)c4C#N)cc(C(F)(F)F)n3)c(C#N)c2)cc1,22.36
N#Cc1cccc(-c2ccc(-c3cnc(C#N)c(C#N)n3)cc2C#N)c1,11.67
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(C#N)cc4)c(C#N)c(N)n3)nc2)cc1,11.22
N#Cc1ccc(-c2cc(-c3cc(-c4ccc(C#N)nc4)nc(-c4cccc(-c5ccc(C#N)cn5)n4)n3)ccc2C#N)cc1,19.79
N#Cc1ccc(-c2nc(-c3ccc(-c4cnc(C#N)c(C#N)n4)c(C#N)c3)nc(=N)[nH]2)cc1,27.51
N#Cc1ccc(-c2cc(-c3ncc(-c4cc(O)c(O)c(C#N)c4)s3)cc(-c3cccc4ccccc34)c2)cn1,26.19
N#Cc1ccc(-c2cnc(-c3cnc(C#N)nc3)cn2)cn1,10.68
N#CCn1cnc2c(C#N)nc(-c3ccc(-c4c[nH]c(=N)c(C#N)n4)cc3)cc21,16.77
N#Cc1ccc(C(C#Cc2ccc(C#N)cc2-c2ccc(C#N)c(C#N)c2)c2ccc(C#N)cc2C(F)(F)F)cc1,27.04
N#Cc1cccc(-c2nc(C#N)cnc2C#Cc2ccc(-c3cccc(C#N)n3)cc2F)c1,13.42
Cc1nc(-c2nc(C#N)c(-c3cccc(C#N)n3)nc2OCC#N)nc(C(C)(F)F)n1,23.63
Cc1nnc(-c2ccc(-c3cccc(C#N)n3)cc2)n1-c1ccc(F)c(-c2cccc(C#N)c2)c1,24.39
N#Cc1ccc(-c2ccc(-c3cc4c(ncn4Cc4ccc(C#N)nc4)c(C#N)n3)cn2)nc1,10.48
Cc1cc(C#N)ccc1NC(=S)Nc1ccc(-c2nc(-c3ccc(C#N)nc3)nc(N3CCOCC3)n2)cc1,29.44
N#Cc1ccc(-c2nc(-c3ccc(C#N)c(-c4cccc(C#N)c4)c3)nc3cc(-c4ccc(-c5ccc(C#N)cn5)nc4)ccc23)cc1,23.66
N#Cc1ccc(-c2ccc(-c3nc(C#N)c4ncn(CC5CC5)c4n3)cc2)cn1,12.55
N#Cc1ccc(-c2ccc3c(-c4cc(-c5ccc(C#N)nc5)ncn4)cc(C#N)nc3c2)cc1,16.32
N#Cc1cccc(-c2ccc(-c3ccc(-c4ccc(C#N)o4)cc3)nc2)n1,18.41
N#Cc1cccc(-c2cc(C#N)nc(-c3ccc4nc(C(N)=O)cc(-c5cnc(C#N)nc5)c4c3)c2)n1,27.51
N#Cc1ccc(-c2cc(-c3ccnc(C(=O)O)c3)nc(-c3c(C#N)c(-c4ccccc4)n4ccccc34)n2)cc1,25.33
N#Cc1ccc(Cn2cncc2-c2ccc(-c3ccc(C#N)cc3)cc2)cc1,10.55
Cc1cc(-c2ccc(-c3nc(C#N)cc(-c4nc(-c5ccc(C#N)cc5F)c(C#N)c(=N)[nH]4)c3C#N)nc2)c(=O)[nH]n1,40.47
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)c(C#N)c(-c3cc(-c4cccc(C#N)n4)nc(-c4ccc(C#N)cc4)n3)n2)cc1,11.92
Cc1ccc(-c2nc(C)nc(-c3nc(C#N)nc(-c4ccc(-c5cnc(C#N)c(C#N)n5)cc4)n3)c2C#N)c(C)c1,16.23
COc1cc(-c2nc(C#N)nc(Nc3ccc4c(c3)C(=O)c3ccc(N)cc3C4=O)n2)ccc1-n1cnc(C)c1,15.8
N#Cc1ccc(-c2cc(-c3cccc(C#N)c3)cc(-c3cc(-c4ccc(C#N)nc4)ccn3)c2)nc1,13.38
N#Cc1ccc(-c2ccc(C#Cc3cccc(C#Cc4nccc(C#N)n4)c3)cc2)cc1,16.17
N#Cc1ccc(-c2ccc(-c3nc(C#N)c(-c4ccc(-c5cccc(C#N)c5)cc4)nc3-c3cccc(-c4ccc(C#N)cc4C#N)c3C#N)cc2)nc1,12.79
Cc1nc(C)nc(-c2cc(-c3ccc(C#N)cc3)nc(C3CCN3c3nccc(C#N)n3)n2)n1,28.47
CC(=O)OC(Cn1cnc2c(C#N)nc(-c3ccc(-c4cnc(C#N)nc4)nc3)cc21)C(C)C,21.23
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)nn3)c2)cc1,11.23
N#Cc1ccc(-n2c(C#N)ccc2-c2ccc(-c3ccc(C#N)cn3)cc2)cc1,11.62
N#CCCSc1nc(-c2ccc(-c3ccc(C#N)cc3)cc2)c(C#N)nc1-c1ccc(-c2ccc(C#N)cn2)nc1,16.28
N#Cc1ccc(-c2ccc(C#CC(=O)c3ccc(-c4cccc(C#N)c4)nn3)nc2)cc1,14.86
Cc1nc(C)c(C#N)c(-c2ccc(-c3cccc(C#N)c3)cc2)n1,11.01
N#Cc1ccc(CC2=C(O)C(=CNc3ccc(-c4ccc(C#N)cc4)cc3)C(=O)C(C=O)=C2O)cc1,10.52
N#Cc1ccc(-c2ccc(C#N)nc2-c2ccc(-c3cccc(C#N)n3)cn2)cc1,10.25
CCc1nc(-c2ccc(C#N)cc2)c(C#N)c(-c2cc(-c3ccc(C#N)nc3)cc(-c3ccc(C#N)cc3)n2)n1,17.53
COCc1nc(CC#N)nc(-c2cnc(-c3ccc(C#N)nc3)nc2-c2ccc(C#N)cn2)n1,27.75
Cc1cc(C#N)c(Cl)cc1-c1c(C#N)c(-c2ccnc(-c3ccc(C#N)nc3)n2)c2cc(-c3ncncn3)ccn12,20.77
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)c(-c3nc(N=CN4CCOCC4)nc(-c4ccc(C#N)nc4)n3)s2)cc1,17.36
Cc1nc(C)nc(C)n1,10.4
N#Cc1ccc(-c2cc(-c3ccc(C#N)cn3)nc(-c3cccc(-c4ccc(C#N)cc4C(N)=O)c3C#N)n2)nc1,15.19
N#Cc1ccc(-c2ncc(-c3ccc(-c4cnc(C#N)nc4)c(F)c3)nc2C#N)cn1,14.47
N#Cc1nc(-c2ccc(F)cc2)cc2c1ncn2CC1CNC(CO)C1,19.58
N#CC=Cc1cc(-c2ccccc2C#N)cc(-c2ccc(C#N)nc2)n1,12.75
N#CCn1cnc(-c2cnc(-c3ccc(C#Cc4nc(C#N)c(-c5ccc(C#N)cc5)cc4-c4ccc(C#N)cc4)nc3)cn2)c1,21.48
Cc1ccc(-c2c(C#N)c(-c3nc(-c4cccc(C#N)c4)cc(-c4cccc(C#N)n4)n3)nn2-c2ccc(C#N)cc2)c(C)c1,13.18
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5nccs5)cc(-c5ccc(-c6cnc(-c7cccc(C#N)n7)c(C#N)n6)cc5)c4-c4ccncc4)ccc3C#N)cn2)nc1,23.14
N#Cc1ccc(-c2cc(-c3nccc(C#N)n3)nc(-c3ccc(C#N)cc3)n2)cc1,11.07
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)nc3)n2)cc1,13.57
N#Cc1cccc(-c2cc(-c3cccc(C#N)n3)cc(-c3nccc(C#N)n3)c2)n1,10.2
N#Cc1ccc(-c2ccnc(-n3cnc(-c4cccc(C#N)n4)c3)n2)nc1,14.14
N#Cc1ccc(-c2cc3cc(-c4cccnc4)nc(C#N)c3c(C#N)n2)cn1,17.12
N#Cc1cncc(-c2cc(F)cc(-c3nc(C#N)c[nH]c3=Nc3cccc(-c4cnc(C#N)nc4)n3)c2)n1,28.85
N#Cc1ccc(-c2ccc(-c3cc(-c4ncc(C#N)cn4)nc(-c4cccc(-c5ccc(C#N)cn5)c4C#N)n3)cn2)nc1,12.63
N#Cc1ccc(-c2cc(N=Cc3cc(C=O)c(O)c(C=O)c3O)nc(C#N)n2)cn1,16.09
Cn1cc(-c2cscn2)nc1C(=O)Nc1cccc(-c2ccc(-c3ccc(C#N)cn3)c(C#N)n2)c1,26.74
CN(C)CCN=c1[nH]c(C=CC#Cc2ccc(C#N)cc2)cc(-c2ccc(C#N)cc2)c1-c1ccc(C#N)cc1,28.45
N#Cc1ccc(-c2nc(-c3ccc(C#N)nc3)nc(-c3ccc(C#N)cn3)n2)cc1,9.17
N#Cc1ccc(-c2occc2-c2cc(C#N)ccc2-c2ccc(-c3ccc(C#N)cn3)cc2)cc1,23.72
N#Cc1ccc(C#N)c(-c2cc(-c3ccsc3)nc(-c3ccc(C#N)nc3)n2)c1,19.86
Cc1cc(C#N)ccc1-c1cccc(-c2nc(-c3ccc(C#N)nc3)nc(-c3cccc4ccccc34)n2)c1C#N,11.68
N#Cc1ccc(-c2cc[n+](-c3nc(C#N)c(N)n3-c3ccc(-c4cc(-c5ccc(C#N)cc5)nc(-c5ccccc5C#N)n4)cc3)cc2)cc1,16.09
N#Cc1ccc(-c2nc(-c3cccs3)c(-c3cccc(C#N)n3)nc2-c2ccc(-c3ccc(C#N)nc3)cc2)c(Cl)c1,22.77
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(C#N)nc4)nc(-c4cccc(C#N)n4)n3)cc2C#N)cc1,9.05
N#Cc1ccc(-c2nccc(-c3nc(-c4ccc(C#N)nc4)nc(-c4ccc(-n5cncn5)cc4C#N)n3)c2C#N)c(C(F)(F)F)c1,22.36
C#CC(O)C1OCC(N)C(O)C1O,25.48
C=CCn1cc(Cn2cnc3c(C#N)nc(-c4ccc(C#N)cc4)cc32)nn1,19.03
CC(=O)c1nc(CCc2ccc(C#N)c(-c3ccc(C#N)c(C#N)c3)c2)cnc1CO,30.82
N#Cc1cncc(-c2nc(C#N)cc(C#N)c2-c2cccc(C#N)n2)n1,16.42
N#Cc1ccc(-c2nc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc(-c3nc(N4CCC(C#N)C4)nc(-c4ccc(C#N)cc4)c3C#N)n2)cc1,20.33
N#Cc1nccc(-c2cc(-c3nccs3)cc(C3C=COC3)c2)n1,36.94
N#Cc1ccc(-c2nc(C#N)c3c(NC4CCCCC4)c(C#N)cc(-c4ccc(C#N)nc4)c3c2O)cn1,22.98
CN1CCC(Oc2ccc(-c3nc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)nc(-c4ccc(C#N)nc4)n3)cc2C#N)CC1,17.82
N#Cc1cnc(-c2ccc(-c3nc(C#N)cnc3C#N)cc2C#N)cn1,9.52
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-n3ccnc3)n2)nc1,18.37
N#Cc1ccc(-c2cc(-c3cccc(C#N)n3)nc(C#N)n2)cn1,8.8
N#CC(C#N)=c1ccc(=C(C#N)c2nc(-c3ccc(C#N)nc3)nc(C(C#N)c3cnccn3)n2)cc1,10.72
N#Cc1ccc(-c2ccc(-c3cc4c(cc(-c5cccc(C#N)n5)n4C4CCC4)c(C#N)n3)cc2)nc1,16.76
N#Cc1ccc(-c2ccc(C#N)nc2-c2ccc(C#N)c(C#N)n2)cc1,12.13
Cc1cn(-c2ccc(Oc3ccc4nc(C(=O)N5CCN(C6CCCC6)C5=O)ccc4c3)cc2)cn1,30.74
N#Cc1cc(C#N)nc(-c2ccc(-c3cncs3)cc2-c2ccc(C#N)c(C#N)n2)n1,29.62
N#Cc1ccc(C=Cc2ccc(-c3cccc(C#N)c3)cc2)nc1,14.23
N#CC(C#N)=c1ccc(=C(C#N)c2nc(-c3ccc(C#N)nc3)cc(-c3cccc(C#N)n3)n2)cc1,10.93
N#CC=Cc1cc(-c2cccc(C#N)n2)cc(C=CC#N)n1,10.38
N#Cc1cccc(-c2ccc(-c3nc(C#N)cnc3-c3ccncc3)cc2)n1,12.42
N#Cc1ccc(-c2ccc(-c3cc(-c4cncc(C#N)c4)ncn3)cc2C#N)cc1,18.7
N#Cc1cncc(-c2ccc(-c3nccc(C#N)n3)c(-c3cccc(C#N)n3)c2)n1,14.41
COc1cc(-c2cnc(C#N)nc2)ccc1-c1nc(C#N)c(C)c(Cl)c1C#N,24.63
N#Cc1ccc(-c2ccc(-c3cccc(-c4ccc(-c5ncc(C#N)cn5)cn4)c3)cn2)nc1,16.0
COc1nc(-c2ccc(N=Cc3cc(C#N)cc(CN4CCN(C=O)C(=O)C4=O)c3O)nc2)ncc1C=CC#N,29.24
N#Cc1ccc(-c2cc(C(=O)N=c3ccc(C#N)c(C#N)[nH]3)c3cc(-c4ccnc(C5CC5)n4)ccc3n2)cc1,28.74
Cc1cc(C#N)c(Cl)cc1-c1nc(C2CC2)nc(-c2nc(NCc3ccc(C#N)cc3)cc(-c3ccc(F)c(C#N)c3)n2)c1C#N,16.17
N#Cc1ccc(C#CC#Cc2ccc(C(=O)C=CC=Cc3ccc(C#N)cc3)cc2)cc1,21.84
N#Cc1ccc(-c2c(C#N)nc(-c3ccc(C#N)nc3)nc2-c2cccs2)cc1,14.97
N#Cc1ccc(-c2cc(-c3ccc(C#N)cc3)n(-c3ccc(-c4cc(C#N)cc(-c5cccc(C#N)n5)c4)cc3)n2)cc1,16.55
N#Cc1csc(-c2ccc(-c3cccc(NS(=O)(=O)c4cccc(Cl)c4)c3)nc2C#N)n1,27.98
COc1ccc(Cl)cc1-c1nc(-c2cc(F)cc(C#N)c2)nc(-c2cc(C#N)cc(-c3c(Cl)cccc3C(F)(F)F)c2C#N)n1,31.57
Cn1cc(C#N)c(-c2ccc(-c3ccc(C#N)cc3C#N)cc2)cc1=O,16.58
N#Cc1ccc(C#N)cc1,10.98
N#Cc1ccc(-c2ccc(-c3nc(C#N)cc4nc(C#N)ccc34)cc2)cc1,20.27
Cc1nc(C#N)c(-c2ccc(-c3cncc(C#N)c3)nc2)c(-c2ccc(-c3cnc(C#N)cn3)c(C#N)n2)n1,25.16
N#Cc1ccc(-c2cc(C#N)nc(-c3nc(-c4cccc(-c5ccc(C#N)cc5C#N)c4C#N)nc(-c4cncc5cc(C#N)ccc45)n3)c2C#N)cc1,24.55
CC1=CC2OC3C(O)C=C(CO)C4C(C)(C(=O)C(C)C(O)C4(O)C2(O)C1=O)C(C)C3O,31.64
N#CC=Cc1cc(-c2cc(-c3ccc(C#N)cn3)cc(C#N)n2)cc(-c2nc(C#N)ccc2Cl)c1,30.6
Cc1cc(C#N)c(Cl)cc1-c1nc(C2CC2)nc(-c2cccc(-c3cc(C#N)c(C#N)nc3-c3cccc(-c4ccc(C#N)cn4)c3)n2)c1C#N,18.36
Cc1cc(-c2cccc(C#N)n2)ccc1N=c1ccc(-c2ccc(-n3c(C)nc4ccccc43)cc2)c(C#N)c(=O)n1Cc1ccc(-c2ccc(C#N)cc2)cc1,29.92
N#Cc1cccc(-c2ccc(=Nc3ccc(-c4cccc(C#N)n4)cn3)[nH]c2)c1,10.31
N#Cc1ccc(-c2cc(C(=O)Nc3ccc(-c4cc(-c5nc(C#N)c[nH]5)cc(C#N)n4)cc3)nc(C3(NC(=O)c4nc(C#N)cs4)COC3)n2)c(F)c1,44.63
N#Cc1ccc(-c2cc(C#N)c(-c3ccc(C#N)cc3)nc2C(=O)c2ccc(C#N)cn2)cc1,18.68
CCOc1ccc(-c2nc(C3=CCCC3(C)C)nc(-c3ccc(-c4ccc(C#N)nc4)nc3)n2)cc1C#N,16.29
N#Cc1ccc(-c2ccc(-c3nc(C#N)c4nc(C#N)cnc4c3O)cc2)nc1,14.59
N#Cc1cccc(-c2ccc(-c3ncc(C#N)nc3-c3ccc(-c4cnc(C#N)nc4)cc3)nc2)n1,17.13
N#Cc1ccc(-c2cc(C#N)nc(-c3ccc(-c4cccc(C#N)n4)c4cc(-c5ccc(C#N)nc5)ccc34)n2)cc1,15.41
N#Cc1ccccc1N=Cc1ccc(C=O)cc1,12.2
N#Cc1ccc(-c2cncc(N=c3ccc(-c4ccncn4)c[nH]3)n2)cc1,21.56
N#Cc1ccc(-c2cccc(-n3cc(-c4cccc(C#N)n4)c4ncccc43)c2)cn1,19.18
Cc1cccc2c1C(O)C(=CN1CCN(Cc3ccccc3)CC1)C2=O,29.89
Cc1nc2cc(-c3ncncn3)ccc2n1-c1ccc(-c2ccc(C#N)cc2)cc1,8.82
N#Cc1ccc(C#Cc2ccccc2C#N)c(COc2ccc(-c3ccc4cc(C#N)c(C#N)nc4c3)cc2)c1,36.69
N#Cc1ccc(-c2ccc(-c3ncc(-c4cccc(C#N)n4)nc3-c3ccc(C#N)cc3)cc2)cc1,11.15
N#CC=C(c1ccc(N)cc1)c1ccc(C#N)cc1,10.92
O=C(O)c1ccc(-n2c3ccccc3c3ccccc32)cc1,13.93
N#Cc1ccc(-c2cccc(-c3nc(-c4ccc5ccccc5c4)cc(-c4cccc(C#N)n4)n3)c2C#N)c(C(F)(F)F)c1,19.6
CC1CCCCN1c1nc(-c2nc(-c3ccc(C#N)cc3)cc(-c3csc(C#N)c3)n2)c(C#N)c(-c2ccc(C#N)cc2C(F)(F)F)n1,24.96
N#Cc1ccc(-c2nc(C#N)c(C#N)nc2-c2ccc(-c3cnc(C#N)c(C#N)n3)cc2)cn1,13.62
COc1ccc(-c2cc(-c3ccc(C#N)cc3)ccc2-c2ccc(C#Cc3ccc(-c4ccc(C#N)cc4)cc3)cc2)cc1,16.29
N#Cc1ccc(-c2ccc(-c3ccc(C#N)nc3-c3ccc(C#N)cc3C#N)cc2)nc1,11.33
Cc1cc(-c2cc3c(Nc4ccc(C#N)cc4)cc(-c4ccc(C#N)nc4)nc3cc2-c2cnc(C#N)nc2)nc(C)n1,32.93
Cc1ccc2nc(C(C#N)=Cc3ccc(-c4ccc(Cl)c(C(=O)O)c4)o3)n(Cc3ccco3)c(=O)c2c1,31.28
N#Cc1ccc(C#N)c(-c2ccc(C#N)nc2)c1,12.4
N#Cc1cncc(-c2cncc(-n3cnc4ccccc43)n2)c1,17.62
N#Cc1ccc(-c2ccc(Cn3c(=O)ccn(C4SC(=CCl)C(O)C4O)c3=O)cc2)cc1,23.7
C#Cc1cc(Nc2nc(C#N)ccc2-c2ccncc2)cc(-c2ccc(C#N)cn2)c1-c1ccccc1,26.28
CC(C)COc1ccc(-c2nc(-c3ccc(C#N)nc3)nc(-c3nc4cc(F)ccc4s3)n2)cc1C#N,26.27
CC(F)CNc1cc(-c2ccc(-c3ccc(C#N)cn3)cc2)c(C#N)cc1C#N,24.61
N#Cc1ccc(C#Cc2cccc(C#N)n2)cc1,9.88
COC(=O)c1ncc(-c2cccc(C#N)c2C#Cc2ccc(-c3cncc(C#N)n3)cc2C#N)cn1,29.83
N#Cc1ccc(-c2cc(-c3cccc4cc(-c5ncncn5)ccc34)nc(-c3ccccc3C#N)n2)cc1,15.3
N#Cc1ccc(-c2ccc(-c3cc4ncn(-c5ccc(-c6ccc(C#N)nc6)cc5)c(=O)c4c(C#N)n3)cc2)nc1,16.73
N#CC(=Cc1cccn1-c1cccc(C#N)c1)c1cc(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)n1,18.41
Cc1cc(C#N)c(F)cc1-c1nc(C2CCN(C#N)C2)nc(-c2nc(C#N)nc(-c3ccc(-n4cc(C#N)c5ccccc54)nc3)n2)c1C#N,26.14
Nc1ccc(C(c2ccc(N)cc2)(c2ccc(N)cc2)c2ccc(N)cc2)cc1,7.26
N#Cc1cnc(-c2ccc(-c3cc(-c4ccc(C#N)nc4)nc(-c4ccc(C#N)nc4)n3)cc2)nc1,10.02
N#Cc1ncc(-c2nc3ccc(F)c(-c4ncncn4)c3cc2-c2ncncn2)nc1C#N,13.21
N#Cc1ccc(-c2nc(-c3ccc(N=Cc4cccc(C#N)c4)nc3)nc(-c3ccc(N=Cc4cc(C#N)cc(C=O)c4O)nc3)n2)cc1,10.21
N#Cc1ccc(-c2ccc(C#Cc3ccc(C#N)nc3-c3ccc(C#N)cc3)cn2)cc1,14.84
N#Cc1ccc(-c2cc(-c3nc(C#N)c[nH]3)ccc2-c2ccc(C#N)nc2)cc1,16.21
Cn1c(-c2ccc(-c3nc(C#N)cc(-c4ccc(C#N)cc4)c3C#N)nc2-c2cccc(C#N)c2)ccc(C#N)c1=O,20.23
CN(C)C=C(C#N)C(=O)c1c(O)c(O)n(-c2ccc(-c3ccc(C#N)cc3)cc2)c1-c1nccs1,21.61
C#CCn1c(=S)c(C#N)cc2c(C(=O)c3ccccc3)c3ccccc3c(C#N)c21,29.65
Cc1cc(C#N)ncc1-c1cc(-c2ccnc(-c3cnc(C#N)nc3)c2)nc(-c2ccc(C#N)cc2)n1,18.54
Cn1c(C#N)ccc1-c1cc(C#Cc2ccc(-c3ccc(C#N)cc3)nn2)cc(-c2cncc(C#N)n2)c1,20.24
N#Cc1ccc(C#Cc2ccc(C#N)cc2-c2ccc(C#N)cc2)cc1,11.64
N#Cc1ccc(-c2cc(-c3ccccc3C#N)nc(N=Cc3ccc(Cl)cc3Cl)c2C#N)cc1,20.81
N#Cc1ccc2[nH]c(C#Cc3ccc(-c4cncc(C#N)n4)cc3)c(Br)c2c1,26.9
CC(C)c1cc(-c2ccc(C#N)cc2)c(C#N)c(-c2nc(-c3ccccn3)cc(-c3ccc(C#N)cn3)n2)c1,20.05
N#Cc1ccc(COc2ccc(-c3nc(-c4cccc(C#N)n4)nc(-c4cccc(C#N)n4)n3)cc2C#N)cc1,11.97
N#Cc1ccc(-c2ccc(-c3cc(-c4cc(-c5cccc(C#N)n5)ccc4F)on3)cc2C#N)cc1,23.51
CNCc1cc(C=Nc2ccc(-c3nc(-c4ccc(C#N)nc4)nc(-c4cc(C#N)c(N)s4)n3)cn2)cc(C=O)c1O,26.52
N#Cc1ccc(-n2ccc3cc(-c4ccnc(C#N)n4)ccc32)c(C(O)C2CCCN2)c1,25.27
N#Cc1ccnc(-c2cc(-c3cnc(C#N)nc3)cc(-c3cccc(F)n3)c2)n1,18.57
CS(=O)(=O)c1cc(-c2cccc(C(=O)O)n2)ccc1-n1cc(-c2nc(C#N)c[nH]2)c(-c2ccc(C#N)cc2)n1,37.85
N#Cc1ccc(-c2ccc(-n3c(C(=O)c4ccc(-c5cccc(C#N)c5)nc4)cc4ccc(OCc5ccc(-c6ccccc6)cc5)cc43)cc2)cc1,24.95
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-c3c[nH]cnc3=Nc3ccc(OCc4cccc(C#N)c4)c(Cl)c3)n2)nc1,20.79
COc1c(C#N)cc(C=Nc2ccc(-c3nc(-c4ccc(C#N)cc4)cc(-c4cccc5cc(-c6ncncn6)ccc45)n3)cn2)cc1CO,25.77
Cc1cn(-c2ccc(-c3cc4c(ncn4C=Cc4cc(C#N)cc(C#N)c4)c(C#N)n3)cc2)cn1,24.81
N#Cc1ccccc1-c1ccc2c(c1)CNCC2c1ccnc(-c2ccc(F)c(C#N)n2)n1,32.41
Cc1cc(C#N)nn1CCN=c1nc(-c2ccc(C#N)nc2)cc(-c2ccncn2)[nH]c1=O,27.5
N#Cc1ccc(-c2nc(N3CCC4(CC3)COC4)c(-c3ccc(-c4ncc(C#N)cn4)cc3)nc2C#N)cc1,17.2
CC(N)(C#N)C(C(=O)N=c1[nH]c(-c2ccc(C#N)cc2)cs1)c1ccc(-c2ccc(C#N)cc2)cc1,28.64
Cn1c2ccccc2c2ccc(N)cc21,17.66
N#Cc1ccc(-c2cc(Cc3nnc(-c4ccc(C#N)cc4)o3)nc(-c3ccc(C#N)cn3)c2)cc1,16.82
N#Cc1ccc(-c2cc(C#N)nc(-c3cccc(-c4cc(C#N)nc5ccc(-c6ncncn6)cc45)n3)c2C#N)cc1,13.21
N#Cc1ccc(-c2ccc(-c3nc(-c4cccc(C#N)n4)cc(-c4cccc(C#N)n4)n3)nc2C#N)cn1,13.05
Cc1cc(C#N)c(Cl)nc1-c1cccc(-c2nc(C#N)nc(-c3ccc(C#N)cc3)n2)c1C#N,12.63
N#Cc1ccc(-c2nc(-c3ccncc3F)nc(-c3ccc(C#N)nc3)c2C#N)cc1,17.14
N#Cc1ccc(-c2ccc(CNCc3ccc(C#Cc4ccc(-c5cnc(C#N)c(C#N)n5)cc4)cc3)cc2)cc1,14.72
Cc1nc(-c2ccc(C#N)c(F)c2F)cc(-c2ccc(C#N)n2-c2ccc(C#N)cc2)c1C#N,21.8
C#CCN(Cc1ccc(-c2ccccc2-c2nn[nH]n2)nc1)c1ccccc1,22.96
N#Cc1ccc(-c2cc(-c3ccc(-c4cccc(C#N)n4)c(C#N)n3)nc(-c3cc(C#N)nc(-c4cccc(C#N)c4)n3)c2C#N)cc1,19.54
Cc1ccc(C(Nc2ccc(C#N)c3ccccc23)c2cnccn2)cc1-c1ccc(C#N)nc1,33.33
Cc1nc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)nc(-c2ccc(C#N)cc2)n1,11.64
N#Cc1ccc(C#Cc2cc(-c3ccc(C#N)nc3)cc(-c3ccc(C#N)cn3)n2)cc1,12.33
Cc1cc(-c2ccnc(C#N)n2)nc(-c2ccc(OC3CCOCC3)c(C#N)c2)n1,13.39
Cn1ccnc1-c1cccc(S(=O)(=O)Nc2cccc(-c3ccc(-c4cccc(C#N)n4)c(C#N)n3)c2)c1,26.13
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-c3cc(-c4ccc(C#Cc5cccc(C#N)n5)cc4)cnn3)c2C#N)cc1,19.85
N#Cc1cc(-c2ccc(C#N)c(Cl)c2)cc(-c2cnc(-c3cnc(C#N)nc3)cn2)c1,17.67
N#CC(C#N)=c1ccc(=C(C#N)c2nc(Nc3ccc4c(c3)C(=O)c3ccc(C#N)cc3C4=O)cc(-c3ccc(C#N)nc3)n2)cc1,14.34
N#Cc1ccc(-c2ccc(-n3c(C=Cc4ccc(-c5ccc(C#N)cc5C#N)cc4)nc4cc(-c5ncncn5)ccc43)cc2)cc1,14.26
N#Cc1ccc(-c2cc(-c3ccc(-c4ccc(C#N)nc4)c(C#N)c3)cc(-c3ncccn3)c2)nc1,14.22
N#Cc1ccc(-c2ccc(-c3cc4c(ncn4CC4CCCCC4)c(C#N)n3)cc2)cc1,12.31
N#Cc1ncc(-c2ccc(-c3cc4c(ncn4CC4CNCCO4)c(C#N)n3)cn2)cn1,12.32
CN1CCN(c2ccc(-c3ccnc(-c4ccc(-c5cccc(C#N)n5)c(F)c4)n3)cn2)CC1,21.02
N#Cc1ccc(Nc2ccc3c(c2)C(=O)c2ccc(N)cc2C3=O)cc1,8.13
N#Cc1ccc(-c2nc(-c3ccc(N)c(N)c3)nc(-c3cnc(OC4CCC(C(=O)O)CC4)c(C#N)c3)n2)c(Cl)c1,14.48
N#Cc1cc(-c2ccc(-n3cc(C#N)c4cc(-c5ccc(C#N)nc5)ccc43)cc2)nc(C(F)(F)F)c1,22.09
N#Cc1ccc(-c2nc(C#N)c(-c3ccc(-c4cc(O)cc(C#N)c4)cc3)nc2C#N)cc1,20.91
N#Cc1ccc(-c2nc(-c3ccc(C#N)c(-c4ccc(C#N)nc4)c3)nc(-c3ccc(C#N)cc3Cl)n2)nc1,18.53
N#Cc1ccc(-c2cc(-c3cnc(-c4ccc(C#N)nc4)c(C#N)c3)ncn2)cn1,12.03
N#Cc1ccc(-c2nc3nc(Br)n(Cc4cccc(C#N)c4)c3nc2-c2ccc(C#N)cc2)cc1,29.34
COc1cc(-c2ccc(C#N)cc2)cc(-c2ccc(Cl)cc2)c1C=O,19.49
N#Cc1ccc(-c2ccc(-c3ncc(-c4ccc(-c5ccc(C#N)cn5)nc4)nc3C#N)cc2)nc1,9.16
O=Cc1cc(Br)c2cccc3c2c1-c1ccc(Br)cc1-3,30.38
N#Cc1ccc(-c2nc(-c3ccncc3)nc(N(C(=O)C3CCCO3)C3CCC(O)CC3)n2)cn1,28.19
N#Cc1ccc(-c2cc(C#N)nc(-c3cnc(C#N)c(F)c3C#N)c2)cn1,18.05
