SMILES,NLL
Cc1ccc(CCNC(=O)c2cc(-c3ccc(C)cc3)nc3ccccc23)cc1,19.82
Cc1ccc(-n2nc3ccc(-n4cnnc4)cc3n2)cc1,22.2
N#Cc1ccc(-c2cc(-c3ccc(N)cc3)nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)n2)cc1,11.45
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3cnc(-c4ccncc4)cc32)cc1,16.38
Cc1cc(C#N)c(C)n1-c1ccc(C#N)cc1,14.46
N#Cc1ccc(-c2sc3ccc(C#N)cc3c2C#N)cc1,16.95
N#CCCSc1ccc(-c2nc3scc(C=N)n3n2)cc1,28.38
CCN(Cc1ccc(C(C)=O)c(OC)c1)c1ccc(C=O)cc1,28.39
N#Cc1ccc(-c2nc3ccc(-c4ccc(C(=O)O)cc4)cn3c2-c2ccc(C#N)cc2)cc1,15.24
N#Cc1ccc(-c2ccc(C#Cc3ccccn3)cc2)cc1,17.2
N#Cc1ccc(Cc2ccccc2)cc1,12.96
CC(C)Oc1ccc(-c2nnc(-c3ccc(C#N)cc3)n2-c2ccc(C(N)=O)cc2)cc1C#N,20.45
COCCNCCCCOc1ccc2ccc(=O)oc2c1,29.15
Cn1c(-c2ccc(N)nc2)nc(-c2ccc(C#N)cc2)c1-c1ccccc1,13.02
FC(F)(F)c1cccc(CNCc2coc(-c3ccccc3)n2)c1,19.66
CSc1c(C#N)c2c(=N)cc(C)[nH]c2n1S(=O)(=O)c1ccc(C#N)cc1,36.08
CN1C2=CC=Cc3c(C#N)cc(C#N)c2c3C2=C1C(=O)NC2=O,16.76
Cc1ccc(-c2noc(C=Cc3ccc(-c4cccc(Cl)c4)o3)n2)cc1,25.35
N#Cc1ccc(-c2cc3c(cc(-c4ccc(F)cc4)n3-c3ccc(C#N)cc3)n2-c2ccc(C#N)cc2)cc1,10.92
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3c2cc(-c2ccc(C#N)cc2)n3-c2ccc(C3CCCCC3)cc2C(=O)O)cc1,24.52
CCNC(C)C(O)c1ccc(-c2ccc(C#N)cc2)cc1,21.39
N#Cc1ccc(-c2nn3c(=N)nc(N4CCNCC4)nc3[nH]2)cc1,19.35
N#Cc1ccc(-c2cc(-c3cccc(F)c3)nc(-c3cccc(C#N)n3)n2)cc1,19.86
CCC1=NC2(CCCC2)C(=O)N1Cc1nc(C)nc2ccc(OC)cc12,33.67
C#Cc1cnc(N=CN(C)C)c(C#N)c1,18.85
CN(C)c1ccc(-c2cccc(C(=O)c3ncc4cc(-c5cccnc5)ccc4n3)n2)cn1,30.74
CC1CN(c2cc(C#N)nc(-c3ccc(C=O)cc3)n2)CCN1C(=O)Cn1ccc(=O)[nH]c1=O,19.75
N#Cc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)cc1,7.98
Cn1c(=O)c2nc(-c3ccc(F)cc3)c(-c3ccc(C#N)cc3)nc2n(C)c1=O,23.48
Cc1cc(-c2ccc(N)c(C#N)c2)nc(C#N)n1,16.64
CC(C)=CCCC(C)=CC=CC(C)=CC=CC=C(C)C=Cc1c(C)cc(C)cc1C,21.45
COc1c(CNC=Nc2ccc(F)cc2)c(O)c2oc(=O)cc(C)c2c1C,29.67
CC(=O)c1ccc2oc(C)c(NC(=O)OC(C)(C)C)c2c1,31.48
Cc1ccc(NC(=O)Cn2cc(C=C(C#N)C#N)c3ccccc32)cc1,20.9
N#Cc1cccnc1,9.84
CC(C)c1nc(-c2ccc(C#N)cc2)c(-c2ccc(C#N)cc2)c2cc(-c3ccc(C#N)cc3)nn12,15.53
COc1ccc(C=CC(=O)c2ccc(C)cc2)cc1,17.43
N=c1nc(-c2cc(-c3ccc(Cl)cc3)nc(-c3ccc(N=Cc4cc(Br)ccc4O)cc3)n2)nc(-c2ccc(N)cc2)[nH]1,32.79
CC12CCC(OC(=O)c3ccc(C#N)cc3)CC1=CCC1C2CCC2(C)C(O)CCC12,24.1
O=C1NC(=O)C2(N1)c1ccccc1-c1ccccc12,19.65
Cc1cc(-c2ccc(C#N)cc2)cc(-c2ccc(C#N)cc2)n1,15.23
CN=c1cc(CC(=O)N2CCc3ccc(C#N)cc32)[nH]cn1,33.23
N#CCN1Cc2ccccc2Oc2ccccc21,21.99
Cc1ccc(C#Cc2cccnc2C#N)cn1,16.09
COc1ccccc1-c1ccc(CC(NC(=O)c2cccc(C#N)c2)C(=O)N=O)cc1,30.88
N#Cc1ccc(-n2cc(-c3ccc4c(c3)C=CS(=O)(=O)O4)cn2)cc1,23.48
O=C1c2cc3c(=O)n(-c4ccc5c(c4)CCN5)c4ccc[nH]c4c3c2C(=O)N1CCO,38.29
N#Cc1ccc(-c2ccc(F)c(-c3cccc(C#N)n3)c2)cc1,16.4
Cc1cnc(-c2ccc3ccccc3n2)n1-c1ccc(C#N)cc1,22.47
Cc1cc(C)c2nc(-c3ccc(C=O)cc3)sc2c1,16.14
N#Cc1ccc(-c2nc(-c3ccc(N)cc3)nc3c2c2ccccc2n3-c2ccc(C#N)cc2)cc1,19.19
CC(C)(C)c1nc(-c2cc(CN)ccc2-c2ccc(C#N)cc2)nc(=Nc2ccc(C(N)=O)cc2)[nH]1,31.61
CC(NC(=O)c1ccc(-c2ccccc2)cc1)C(=O)OCc1ccc2ccccc2c1,26.41
CN(N=Cc1ccc(C(=O)O)cc1)C(=O)NC(=O)c1ccccc1,25.66
N#Cc1ccc(-c2cc(-c3ccc(C=O)cc3)nc(-c3ccc(N)nc3)n2)cc1,14.78
Cc1c(Nc2ccc(C#N)cc2)ccn(C)c1=O,16.0
N#Cc1ccc2[nH]c(-c3ccc(C=Cc4ccc(-n5cnc(C=O)c5)cc4)cc3)nc2c1,23.93
N#Cc1ccc(-c2ccc(C#N)cc2C#N)cc1,13.46
CN1CC(=Cc2ccco2)C(=O)C2(C1)C(c1ccc(C#N)cc1)CN(C)C21C(=O)Nc2ccccc21,24.78
CC(C)c1ccc(C#N)cc1-c1nc(C#N)c[nH]1,17.62
C=CCn1c(-c2ccc(C#N)cc2)nc2cc(Cl)c(-c3ccc(C#N)cc3)cc2c1=O,25.62
N#CNc1ccc(C#N)cc1,14.8
N#Cc1ccc(-c2nnnn2-c2ccc(C#N)cc2)cc1,10.93
N#Cc1ccc(-c2ccc(C(=O)Nc3ccc4c(c3)CNC4)cc2)cc1,22.55
CN(Cc1ccc(F)c(Cl)c1)Cc1ccccc1C=O,29.9
N#Cc1c(N=Cc2c(O)ccc3ccccc23)sc2c1CCCC2,15.54
N#Cc1ccc(Cn2cncc2CNc2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(N)nc4)n3)cn2)cc1,19.66
Cc1ccc(C=C(C#N)C#N)cc1,15.45
Cn1c(C#N)ccc1-c1ccc(-c2ccc(C#N)cc2)c(C#N)c1,15.48
N#Cc1ccc(N=c2[nH]c(=O)n(CCO)c(=O)n2Cc2ccc(Cl)cc2)cc1,14.48
N#Cc1c(N=Cc2ccccc2)sc2c1CCCC2,12.97
N#Cc1ccc(-c2cc3c(-c4ccc(C#N)cc4)nc(C#N)nc3[nH]2)cc1,18.15
Cc1cc(C(=O)C=Cc2ccccc2)ccc1-n1cc(C#N)cn1,29.92
COc1cc(-c2nnc(CO)n2C)ccc1N=c1[nH]c(=N)[nH]cc1C#N,27.56
N#Cc1ccc(-c2ccc(F)cc2)cc1,11.79
N#Cc1ccc(C#N)c(N2CCN(Cc3ccc(F)c(F)c3)C(=O)C2=O)c1,25.06
N#Cc1ccc(N(c2ccc(C#N)nc2)c2ccc(C(=O)c3ccc(Cl)cc3)nc2)cc1,28.4
N#Cc1cccc(COc2cc(-n3cnc4ccc(C#N)cc43)sc2C(N)=O)c1,21.92
N#Cc1ccc(-c2ccc(C#N)nc2-c2ccc(C#N)cc2)cc1,9.23
CC(C)Oc1ccc(-c2nnc(-c3ccc(C=Cc4ccc(C(=O)O)cc4)cc3)nc2-c2ccc(Cl)cc2)cc1,23.9
CCc1nc(-c2ccc(N=Cc3cc(C=O)c(O)c(C=O)c3O)nc2)nc(-c2ccc(C#N)cn2)n1,16.89
Cn1c(=O)c2c(-c3ccc(C#N)cc3)n(-c3ccc(C#N)cc3)nc2n(C)c1=O,14.3
N#Cc1ccc(-n2[nH]c(=O)c3cc(-c4cccc(C#N)n4)ccc32)cc1,16.78
N#Cc1ccc(-c2nc(C#N)cc(-c3ccc(C#N)nc3)n2)nc1,13.73
C#Cc1ccc(C=C2SC(=O)N(CC(=O)O)C2=O)cc1,19.96
CC(O)Cn1c(-c2ccc(C#N)cc2)cc(C#N)c1N=NN(C)C,25.18
[O-][n+]1ccc(-c2cc[n+](-c3nc(Cl)nc(Cl)n3)cc2)cc1,10.98
CC(=O)N1CCCC1c1csc(-c2ccc3nc(-c4ccc(C#N)cc4)c(-c4ccc(C#N)cc4)c(-c4ccc(C#N)cc4)c3c2)n1,27.19
CC1Cc2ccc(C#N)cc2O1,15.61
N#Cc1cc(C#N)c2cccc3c2c1C(=O)OC3=O,6.53
Cc1ccc(S(=O)(=O)c2cnc3c(C#N)c4ccccc4c(-c4ccc(C#N)cc4)n3c2=O)cc1,19.41
Cc1ncc(-c2ccnc(-c3ccc(C#N)cc3)c2)c(-c2ccc(C#N)cc2)n1,14.36
Oc1ccc(-c2cc(-c3ccc(O)cc3)nc(-c3ccc(O)cc3)c2)cc1,12.28
CC1(C)CC(NC(=O)Nc2cccc(C#N)c2)c2cc(C#N)ccc2O1,15.84
N#Cc1cccc(N=Cc2cc(C=O)cc(C=O)c2O)c1,13.15
NCc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,16.49
C#CCN=c1[nH]c(=N)[nH]c(N)c1C#N,17.37
CCOC(N)=Nc1ccc(-c2nc(-c3ccc(C=C4C(=O)NC(=O)NC4=O)cc3)nc(-c3cccnc3)n2)cn1,30.14
N#Cc1ccc(-c2cc3c(cc(-c4ccc(C#N)cc4)n3-c3cccc(C#N)c3)n2-c2ccc(C#N)cc2)cc1,12.87
N#Cc1ccc(-c2ccc(C#N)c3cc(-c4cc[n+]([O-])cc4)ccc23)nc1,13.85
Cc1cc(N2C(=O)c3nc(-c4nccn4C)n(C)c3C2c2ccc(C#N)cc2)cn2c(C)nnc12,28.17
CC(=O)N1N=C(c2ccc(N=Cc3ccc(O)cc3)cc2)CC1c1cccc(Cl)c1,31.1
CN1CCN(C=Nc2nc(N)nc(N)n2)CC1,9.68
Cc1ccc2nc(-n3c(-c4ccc(C#N)cc4)cc4c3cc(-c3ccc(C#N)cc3)n4C)sc2c1,10.46
O=Cc1cc(O)cc2ccccc12,17.57
N#Cc1ccc(Cn2c(=O)n(-c3ccc(C#N)cc3)c(=O)c3cc(C#N)ccc32)cc1,16.46
Cc1ccc(-n2c3nc4ccccc4c-3nn(-c3ccccc3)c2=O)cc1,22.3
N#Cc1ccc(N)cc1,12.85
N#Cc1cncc(C=CC(=O)Nc2cnc(N3CCN(C(=O)c4ccc(N)cc4)CC3)nc2)c1,31.94
CNc1ncc(-c2cc(-c3nc(C#N)c(N)n3-c3ccc(C)cc3)cc(-c3ccc(C)cc3)n2)cn1,23.83
N#Cc1ccc2c(c1)C(=O)c1c-2[nH]c2ccccc12,16.83
N#Cc1cccc(C(N)=O)c1,14.44
N#Cc1ccc(-c2nc(=O)cc(Cc3ccc4c(c3)OCO4)[nH]2)cc1,22.46
N#Cc1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccccc5)c(=O)c4cc3c2=O)cc1,8.18
Cc1cc(C(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)c2cccc(O)c2c1,29.08
Cc1ccc(C)c(N2C(=O)c3cccc4cccc(c34)C2=O)c1,13.33
Cc1cc(=O)n(-c2ccc(C#N)cc2)nc1Cc1ccc(-c2ccc(C#N)cc2)cc1,18.89
O=C(O)c1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,19.94
CC=Nc1cccc(C=Cc2nc(C#N)c(N)n2-c2ccccc2)c1,24.35
OCCN1CCN(c2ncnc3c2ccc2ccccc23)CC1,23.96
N#CC#Cc1ccc(C#N)cc1,11.19
Nc1cc(O)c(N=Cc2ccc(-c3nc4ccccc4[nH]3)cc2)cc1O,15.14
N#Cc1ccc(-c2nc3ccc(C#N)cc3c(C(=O)O)c2-c2ccc(C#N)cc2)cc1,19.63
Cn1c(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)c1-c1cccc(OC(F)(F)C(F)F)c1,28.42
O=c1c(=Cc2ccc(Br)cc2)sc2nc3ccccc3n12,19.34
Cc1cn(-c2ccc(NC(=O)c3cn(CC#N)nc3-c3ccc(F)cc3)cc2)cn1,26.58
N#Cc1ccc(-c2ccccc2)cc1,6.13
Cn1c(=O)[nH]c2ncc(-c3ccc(C#N)cc3)cc21,12.45
Cc1cccn2c(=O)c3cc(C#N)c(=O)n(C)c3nc12,18.65
CCCC(=C1CCCCC1)c1c(O)c(O)c2ccccc2c1O,30.84
Oc1ccc(C=Cc2cc(O)cc(O)c2)cc1,12.83
N#Cc1ccc(F)c(C#N)c1,14.91
N#Cc1ccc(Oc2ccc(-c3nc4cc(C(=O)O)ccc4n(C4CCCCC4)c3=O)cc2)cc1,29.48
N#Cc1ccc(-c2c(NC3CCCNC3)nc(N3CCOCC3)[nH]c2=O)nc1,18.35
N#CC(C#N)=Cc1ccc(C=CC(=O)Nc2ccc(-c3nc(-c4ccc(N)cc4)nc(-c4ccc(C=O)cc4)n3)cc2)cn1,24.71
NC(=O)Cc1ccc(-c2ccc(-c3ccc(-c4ccc(C(N)=NCCCN=C(N)N)cc4)c(F)c3)cn2)cc1,41.39
O=CC(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)NC(CO)C(=O)NC(Cc1ccccc1)C(=O)O,33.35
CC=Nc1c(O)c(CN2CCCCC2)c(O)c2ccccc12,18.61
Cc1cc(C)c2c(N)c(C(=O)NC(C)c3ccc(C#N)c(C)n3)sc2n1,26.85
NC(=O)c1nc(-c2ccc(C(=O)N3CCNCC3)cc2)n2ccccc12,22.34
Cc1ccc(NC(=O)C2C(CSc3ccccc3)C3C=CC2N3C(=O)c2ccncc2)cc1F,45.94
COc1cc(OC)cc(C(Br)=Cc2ccccc2)c1,18.33
N#Cc1ccc(-c2nc(-c3ccc(C=O)cc3)ccc2C#N)cc1,18.64
Cc1cc(C#N)ccc1-c1ccc(C#N)cn1,10.58
Cc1ccc(CN2CCN(N=Cc3cccc(Cl)c3)CC2)cc1,19.68
CCn1c(CNc2ccc(C(=N)N)cc2)nc2cc(NC(=O)c3ccc(-c4cccc(C#N)c4)cc3)ccc21,26.37
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cc(C=O)ccn4)nc3)n2)cn1,11.51
O=Cc1ccc(-c2c(-c3ccc(O)cc3)oc3cc(O)cc(C=O)c23)cc1,20.67
O=Cc1ccc(C=CC(O)=NO)cc1,15.0
Cc1cc(C)c2cc(C#N)c(=O)oc2c1,16.44
CSc1ccc(-c2csc(=NN=Cc3ccc(-c4ccc(C(=O)NN=Cc5ccccc5[N+](=O)[O-])cc4)cc3)[nH]2)cn1,29.29
COCc1cc(OC)c(-c2cc3c(C#CC(C)(C)O)nc(N4CCN(C)CC4)nc3n2-c2ccc(C(C)C)cc2)c(OC)c1,33.53
COc1ccc(C(=O)C=Cc2ccc(C=Cc3ccc4ccc(Cl)cc4n3)cc2)cc1,23.88
N#Cc1ccc(-c2ccc(N)nc2)cc1,8.38
N#Cc1ccc(-c2cc(N)c(C#N)cc2C#N)nc1,12.66
Cc1cc(=O)[nH]c(=NN=Cc2ccc(-c3ccc(C#N)nc3)cc2)[nH]1,18.74
COc1cccc(-n2c(=O)c(C)cc3c(-c4ccc(C#N)cc4)cc(C#N)cc32)c1F,25.32
N#Cc1ccc(-c2cccc(-c3c[nH]c4ccc(C#N)cc34)c2)cc1,21.02
CC1CN(C(C)CO)C(=O)c2cccc(NC(=O)c3cccnc3)c2OC1CN(C)C(=O)Nc1ccc(C(F)(F)F)cc1,24.29
O=Cc1ccc(-c2nc(-c3ccc(C=O)cc3)nc(-c3ccoc3)n2)cc1,16.93
Cc1ccc(N=Cc2ccc(-c3nc(-c4ccc(C=O)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)cc1C,13.03
O=CN(O)C(=O)CCN(CCO)Cc1ccccc1,31.62
CC(C)c1ccc(-n2c(-c3ccco3)cc(=O)n3nc(-c4ccc(C#N)cc4)cc23)cc1,13.77
COc1cc(C#N)cc(-c2ccc(C#N)cc2)c1,16.57
Cc1ccc2cc(C=NNC(=O)c3ccc(-c4ccc(C#N)cc4)o3)c(=O)oc2c1,23.38
CCC(=O)N=c1[nH]c(-c2ccc(C(=O)N3CCOCC3)cc2)nc2c1ncn2C(C)C,31.03
Cc1ccc(-c2ccc(=O)n(CC(=O)Nc3ccc(Cl)cc3)n2)cc1,22.84
Cc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N4C(=O)c5cccc6cccc(c56)C4=O)cc3)n2)cc1,13.59
C=CC(=O)N=c1cc(-c2ccc(C#N)cc2)[nH]c(-c2ccc(C#N)cc2)n1,18.83
N#Cc1ccc(S(N)(=O)=O)c(N=Cc2ccccc2O)c1,26.09
CCc1ccc(-c2nc3c4cn(C)nc4[nH]c(=NC(=O)Cc4ccccc4)n3n2)cc1,25.25
O=C(Nn1cnc2cc(Cl)ccc2c1=O)c1ccc(Cl)cc1,22.4
CC(=NN=c1[nH]cc(-c2ccc(C#N)cc2)[nH]c1=Nc1ccc(C#N)cc1)c1cnc(C)nc1,30.14
Cc1nc(-c2sc(=NC(=N)N)[nH]c2-c2ccc(C#N)cc2)c2ccccc2c1CC#N,25.87
Cc1cc(C)[nH]c(=NS(=O)(=O)c2ccc(NC(=O)C=Cc3ccc(C#N)cc3)cc2F)n1,26.13
CCCOc1cc(C=Cc2cccc(C(=O)O)c2)cc(C=Nc2ccc(-c3nc(-c4ccc(N)nc4)nc(-c4ccc(-c5ccc(C#N)cc5)nc4)n3)cn2)c1,38.34
N#Cc1cccc(CC2=c3cc(C#N)ccc3=NC2=O)c1,25.73
C[N+](C)(C)CC#Cc1ccccc1,14.08
COc1cccc(N=Cc2c(O)c(C=O)c(O)c(C=O)c2O)c1,10.57
Cc1cc(-c2ccc(C#N)cc2)nc(-c2ccc(C=Nc3cccc(C(N)=O)c3)cc2)n1,26.72
Cc1cc(C#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)[nH]c(=Nc2ccc(C#N)cc2)n1,13.75
CC(C)OC(=O)CCN1C(=O)c2ccccc2C1=O,20.72
N#CCN(CCC1CC1)C(=O)c1ccc(-c2ccc(C#N)cc2)cc1,26.21
C=CCn1ncc2c(C)n(-c3ccc(C)cc3)nc2c1=O,19.09
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4ccccc4)nc3)n2)cn1,11.8
N#Cc1ccc(-c2cnc3ccc(=Nc4cc(C#N)cc(C#N)c4)[nH]n23)cc1,20.37
Cc1cnc(-c2cc3ccccc3o2)nc1-c1ccc(C=O)c(F)c1,28.42
Cc1cc(-c2cc(=NC3CCC(N)CC3)[nH]cc2Cl)cc(C)n1,21.41
N#Cc1ccc(-c2cc(-c3ccc(C(=N)N)cc3)nc(-c3ccc(N)nc3)n2)cn1,24.1
Cc1ccc(-c2nc(-c3nncc(C(F)(F)F)n3)cnc2N)cn1,21.76
N#Cc1ccc(-c2cnc(C#N)nc2-c2ccc(C#N)cc2)cc1,11.59
Cn1cc(-c2nc(-c3ccc(C=O)cc3)nc(-c3ccc(N)nc3)n2)c2ccccc21,19.26
N=c1[nH]cnc2c1c(-c1cccc(F)c1)nn2-c1ccccn1,24.64
N#Cc1cccc(C#N)c1,7.66
COc1ccc(C#N)cc1-c1c(C(=O)CC(C)C)c(O)c(O)n1-c1ccc(-c2noc(C)n2)cc1,16.69
Cc1ccc(C(=O)C[n+]2cc3cc(Cl)ccc3cc2C)cc1,25.63
N#Cc1ccc(-c2nn(-c3ccccc3)nc2-c2ccc(N)cc2)cc1,14.86
Nc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,14.31
N#Cc1ccc(-c2ccc3c(c2)c(C(N)=O)cn3-c2ccc(C(N)=O)cc2)cc1,19.49
N#Cc1cc([N+](=O)[O-])ccc1Oc1ccccc1Cl,17.9
COc1ccc(CCN=C(C)N(C)c2ccccc2)cc1OC,32.14
Cc1cc(C#N)cc2nc(-c3ccc(N=Cc4ccc(O)c([N+](=O)[O-])c4)cc3)oc12,23.64
Cc1ccc(-c2nc(=O)[nH]c3ccc(-c4ccc(C#N)cc4)cc23)cc1,23.53
N#Cc1ccc(-c2nc(O)c(O)n2-c2ccc(-c3ccsc3)cc2)nc1,15.78
CC(C)(C)N=Cc1ccc2c(O)ccc(O)c2c1O,24.69
N#Cc1ccc(-n2cc(-c3cccc(C#N)c3)cn2)cc1,13.89
COc1cnccc1C=NN=c1cc(-c2ccc(C#N)cc2)[nH]c(-c2ccc(C#N)cc2)n1,28.08
N#CC(=O)NC(=O)C1CCCN1S(=O)(=O)c1cccc(C#N)c1,21.95
COc1cc(N=Cc2ccc(-c3nnc(-c4ccc(C=O)cc4)o3)cc2)ccc1-c1ccccc1,18.1
CC#CCn1c(N)cc(=O)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1=O,19.96
CN1CCc2ccc3cccc4c3c2C1Cc1cc(C=O)ccc1-4,22.03
COC(=O)c1ccc(-n2c(=S)[nH]c3cc(C)ccc3c2=N)cc1,22.59
CC(=O)Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N=Cc4cc(C)ccc4O)cc3)n2)cc1,20.53
Cc1cnn2c1n[n+]([O-])c1ccc(-c3ccc(OCc4cccc(C#N)c4)cc3)cc12,29.4
N#Cc1cc(C#N)cc(-c2ccco2)c1,16.37
CC(C)n1ncnc1-c1ccc2c(n1)-c1ccc(-c3ccccn3)cc1CC2,28.93
N#Cc1ccc(C#CC#Cc2ccc(C(=O)Nc3cc(C(=O)O)cc(C(=O)O)c3)cc2)cc1,22.05
NNC(=S)NNC(=O)c1ccncc1,21.82
N#Cc1ccc(-c2nc(-c3ccc(N)cc3)n[nH]2)cc1,16.58
CCc1cccc(=Nc2cc(-[n+]3ccc(-c4ccccc4)cc3)nc(C)n2)[nH]1,24.07
O=Cc1c[nH]c2ccc(F)cc12,18.1
Cc1ccc2nc(-n3c(-c4ccc(C#N)cc4)ccc3-c3ccc(C#N)cc3)sc2c1,13.18
N#Cc1cncc(-c2cc[n+](-c3nc(Cl)nc(Cl)n3)cc2)n1,12.98
N#Cc1ccc2c(=Nc3ccc(-c4cccnc4)cn3)cc[nH]c2c1,20.23
N#Cc1ccc(-c2ccc(C(=O)NC3CCCCCC3)cc2)cc1,17.37
Cc1ccc(C)c2c(CN3CC(C)OC(C)C3)cc(=O)oc12,23.04
N#Cc1ccc2[nH]cc(-c3ccc(-c4ccccc4)cc3)c2c1,19.34
N#CC=C(c1ccc(C#N)cc1)c1ccc(C#N)cc1,15.6
O=C1C(=Cc2cccc(O)c2O)Oc2cc(O)cc(O)c21,22.58
O=S1(=O)CCC(NC(O)c2cc(O)n(-c3ccccc3)c2)C1,19.34
N#Cc1ccc(-n2nc(C#N)c3c2C(=O)N(c2ccc(-c4ccc(CC(=O)O)cc4)cc2)CC3)cc1,16.52
N#Cc1ccc(-n2[nH]c(=O)c3cc4c(=O)[nH]n(-c5cccnc5)c(=O)c4cc3c2=O)cc1,12.57
N#Cc1ccc(-c2c[nH]c(=N)n3nc(-c4ccc(N)cc4)cc23)cc1,21.97
c1ccc(-c2nc3cc(-n4cnnc4)ccc3[nH]2)cc1,21.07
N#Cc1ccc2[nH]c(=O)n(-c3ccc(-c4nc(-c5ccc(N)cc5)nc(-c5ccc(N)cc5)n4)cc3)c(=O)c2c1,14.68
Cc1sc2nc(Cc3ccc(C#N)cc3)cn2c1C,20.61
N#Cc1ccc(-c2nc(-c3cc[nH]c(=N)n3)[nH]c2-c2ccc(F)cc2)nc1,24.22
Cc1ccc(C#N)cc1N1CCc2[nH]c(=Nc3ccc(C#N)cc3)ncc2C1=O,27.4
N#Cc1ccc(-c2cc(C(=O)N3CCN(C=O)CC3)ccc2N)cc1,22.3
CCn1c(-c2cc(F)c(C(=O)N=c3cc(C#N)cc[nH]3)cc2OC)nc2cc(-c3ccccc3NS(=O)(=O)C(C)C)ccc21,41.85
Nc1cc(O)c(N=Cc2ccc(-c3cc(-c4ccncc4)cc(-c4ccc(C=O)cc4)n3)cc2)cc1O,15.62
N#CC(C#N)=c1ccc(-c2cccc(C#N)c2)nc1=C(C#N)C#N,17.67
Cc1ccc(-c2csc3nc(-c4ccc(C=O)cc4)nn23)cc1,15.16
Fc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)cc1,10.17
Cn1c(-c2ccc(C#N)cc2)nc(-c2ccc(C#N)cc2)c1-c1ccccc1,10.96
N#Cc1ccc(-c2ccc(C(=O)NC3(C#N)CCOCC3)cc2)nc1,17.65
N#Cc1ccc(-c2cccc(C#N)c2)cc1,8.25
COC(=O)C=CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC(F)(F)C(F)(F)F,37.31
N#Cc1c[nH]c2ccc(N=CN3CCN(C=O)CC3)cc12,15.44
CN(CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)C1Cc2ccccc2CN1,29.45
Cc1ccc(-c2nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)nnc2-c2ccc(C=O)cc2)cc1,10.94
N#Cc1ccc(-c2ccc(C#N)cc2F)nc1,10.58
COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc1,20.03
C=c1[nH]n(-c2ccc(C#N)cc2)c(=O)c1=C(C#N)C#N,14.47
Nc1ccc(-c2nc(-c3ccc(-n4c(=O)c5cc6c(=O)oc(=O)c6cc5c4=O)cc3)nc(-c3ccc(N)nc3)n2)cc1,9.75
O=Cc1ccc(-c2nc(-c3ccc(C=O)cc3)nc(-c3ccc(C=O)cc3)n2)cc1,9.8
N#Cc1ccc(-c2ccc3c(=O)n(-c4ccc5sc(=NC(=O)C6CC6)[nH]c5c4)cnc3c2)cc1,26.75
N#Cc1ccc(-c2ccc(C(F)F)cc2)cc1,16.25
Cn1cc(-c2ccc(-c3nc(C#N)nc4c3[nH]c(=O)n4C3CN(C(=O)CC#N)CC4CCCOC43)cc2)cn1,36.53
Cc1cc(C#N)ccc1N=c1c(C#N)cn(C)c2ccc(-c3ccc4oc5ccccc5c4c3)cc12,35.67
CC(C)Oc1ccc(-c2cc3c(C#N)c[nH]c3c(C#N)n2)cc1C#N,15.16
C=c1cc(C)c(C(=O)O)c(C)c1=Cc1c(O)[nH]c2ccc(-c3nnn(-c4ccc(C#N)cc4)n3)cc12,27.86
N#Cc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4ccc(Cl)cc4)nc3)n2)cc1,16.33
CC(=O)Cc1ccc(C(=O)N2CCCC2c2cnc(-c3cccc(C#N)c3)nc2)o1,39.43
N#Cc1cccc2c(=NC3CC4CCC3C4)[nH]ccc12,29.26
Cc1cccc2cc(Cn3cnc([N+](=O)[O-])c3)n(-c3ccc(C#N)cc3)c(=O)c12,17.42
Nc1ccc(-c2n[nH]c(-c3ccc(C=O)cc3)n2)cn1,13.6
