SMILES,NLL
N#Cc1ccc(-c2ccc(-c3cc(Nc4nc(=Nc5ccc6c(c5)C(=O)c5ccc(N)cc5C6=O)nc[nH]4)ccc3NC(=O)CC3CCCC3)cc2)cc1,33.64
Cc1cc(C)c(NC(=O)Nc2cccc3c(SCCCCN4CCCCC4)c4ccccc4nc23)c(C)c1,35.4
O=C(C=Cc1ccccc1Cl)NC1CCC(CN2CCC(c3c[nH]c4ccccc34)CC2)CC1,22.34
Cc1ccc(C=Nc2nc(N=CN3CCN(C=O)CC3)nc(N=CN3CCN(C=O)CC3)n2)cc1,13.22
N#CC=Cc1cccc(C=CC(O)=NO)n1,10.07
Cc1cc(C#N)ccc1-n1c(CN2CCCN(C(=O)c3ccc(C#N)cc3)CC2)nc2ccccc2c1=O,26.57
Cc1cccc2c1CCC1(NC(C(=O)NC3CCCC(C)N(C)C3=O)C(c3cc(F)c(F)c(F)c3)C13C(=O)Nc1ccc(Cl)cc13)C2=O,56.2
Cc1nc(-c2ccc(C#N)cc2)nnc1-c1ccc(-n2cccc2C#N)cc1,18.14
c1ccc(-c2cc[n+](-c3nc(-[n+]4ccc(-c5ccncc5)cc4)nc(-[n+]4ccc(-c5ccncc5)cc4)n3)cc2)cc1,8.34
CCN(CCO)c1c(C#N)cc(-c2ccc(-c3ccc(C#N)cc3)cc2)c(-c2ccc(C#N)cc2)c1CO,40.55
N#Cc1ccc(-c2nc(Cc3ccc(-c4ccc(C(=O)O)cc4)cc3)nc(-c3cccc(-c4ccccc4)c3)n2)cc1,21.88
Cc1nc(-c2ccccn2)nc(OC(C)C(F)(F)F)c1-c1ccc(C#N)c(Cl)n1,26.99
N#Cc1ccc(-c2ccc(-n3c(Cc4cnc(-c5ccnc(C#N)c5)cc4Cl)nc(C#N)c3C#N)cc2)cc1,26.55
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nc(-c4cccc(-c5cccc(C#N)n5)c4)n3)cc2)cc1,10.64
N#Cc1ccc(-c2ccc(C#CCCN3CCOCC3)nc2)c(-c2ccc(F)cc2)n1,25.89
CCOc1ccc(NC(=O)c2cc(=O)n(Cc3cccnc3)c3cc(OC)c(OC)cc23)cc1,30.39
O=c1c2c(C=Cc3ccccc3)n[nH]c2ncn1N=Cc1cccnc1,27.74
CCOc1nc(-c2ccc(OC)nc2)cc2nc(-c3ccc(C#N)cc3)c(-c3cnc(-c4ccc(C#N)cc4)nn3)n12,32.27
CCOC(=O)Cc1ccccc1[N+](=O)[O-],24.06
CCOc1[nH]c(=Nc2ccc(C#N)cc2)c(C(F)(F)F)nc1-c1ccc(Cl)cc1,26.92
CC(CC(=O)Nc1ccc(C#N)cc1)=NNC(=O)Cc1ccc(-c2ccccc2)cc1,19.29
COc1ccc(N=c2nc(-c3cn(C)cn3)cc[nH]2)cc1OC,21.43
CCC(C)NC(=O)c1ccc2c(=O)n(Cc3cccc(C#N)c3)c(=S)[nH]c2c1,25.79
CCOC(=O)c1ccc(N2C(=O)c3c(F)c(F)c(F)c(F)c3C2=O)cc1,17.72
N#Cc1ccc(-c2ccc(-c3nc(C#N)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,11.12
N#Cc1ccc([SH]([O-])(=Nc2nc(C#N)cc(C#N)n2)c2ccc(Cl)cc2)cc1,32.11
N#Cc1cccc(-c2ccc(-c3nc4cccnc4nc3C#N)cc2)c1,20.84
Clc1ccc(C(c2ccc(Cl)cc2)c2cnc(Cl)c(Cl)c2)cc1,18.48
COc1ccc2c(c1)SCc1c-2n(CCCN2CCOCC2)c2ccc(C#N)cc12,30.55
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)CCC5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)n3)cc1C2=O,16.59
COc1ccc(-c2csc(N3CCN(C=Nc4nc(N=CN5CCN(C=O)CC5)nc(N=CN5CCN(C=O)CC5)n4)C3)n2)cc1,18.71
C[S+]([O-])c1nc(-c2ccc(C#N)cc2)nn1-c1ccc(-c2ccc(F)cc2)cc1C#N,27.42
N#Cc1cccc(C2=NOC(C(=O)N=c3ccc(-c4cc(F)cc(F)c4)c[nH]3)C2)c1,27.33
COc1nc(-c2ccc(-c3nnc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3C)cc2)c(C#N)c(F)c1OC,29.81
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Br)cs5)cc4)c3)cc2)n1,17.73
CC(C#N)c1ccc(-n2c(-c3ccc(Cl)cc3)nc3ncnc(F)c32)cc1,27.19
O=C(c1ccccn1)N1CCN(C(=S)Nc2ccc(F)c(F)c2)CC1,26.83
O=C(NN=Cc1ccc(OCCCc2ccccc2)cc1)c1ccncc1,23.18
Cc1ncc(C(=O)c2cc(Cl)cc(F)c2F)c(=NC2CCC(N)CC2)[nH]1,25.91
CC(C)(C)c1nc(C(=O)N=c2ccc(F)c[nH]2)cc(-c2ccc(C#N)nc2)n1,27.64
Cc1nn(CC(=O)NCc2ccc(F)cc2)c(=O)c2cccnc12,20.84
N#CC(=C(c1ccc(F)cc1)c1ccc(F)cc1)c1ccc(Cl)cc1F,28.98
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3cc(F)nc(F)c3)n2)c1,14.47
Cc1cc(C2=NCCN2)nn1-c1ccc(-c2ccc(-c3nc(Cl)nc(Cl)n3)nc2)c2cc(C#N)ccc12,34.72
N#Cc1ccc(-n2c(=O)[nH]c(O)c(C=Nc3ccccc3)c2=O)cc1,18.29
CCCN=c1cc(-n2ccc(C)n2)[nH]cn1,23.89
Cc1ccc2c(C)c(C=Nc3ccc(C=CC#N)cc3)c(=O)oc2c1C,22.44
N#Cc1cncc(-c2nc(C#N)nc(-c3ccc(C(F)(F)F)c(F)c3)n2)c1,10.12
N#Cc1cccc(-c2nc(-c3cc[nH]c(=N)c3)nc(-c3cccc(C#N)n3)n2)n1,14.42
N#Cc1ccc(-c2ccc(-c3cc4c(-c5c(F)c(F)c(C#N)c(F)c5F)nnc(-c5cccc(C#N)n5)n4n3)cc2)cc1,27.35
CCCn1c(=O)[nH]c(=N)c2c(=Nc3ccc(C#N)cc3)nc(C#N)[nH]c21,27.41
CC(C)COc1cccc(-c2ccc(-c3ncc4ccc(Nc5cc(C(F)(F)F)ccc5C#N)cc4n3)cc2)n1,35.58
CCc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4cccc(C#N)n4)cc3)n2)nc1,19.99
CC(C)(Cc1nc2cc(OCc3ccc(-c4ccc(C#N)nc4)nc3)ccc2n1Cc1ccc(-c2ccc(F)nc2)cc1)C(=O)O,29.21
N#Cc1ccc(-c2cc(-c3ccccc3F)nc(-c3ccc(C#N)cc3)n2)cc1,13.63
N#Cc1nccc(N2CCN(c3ncc(OCc4cc(C#N)c(F)c(C#N)c4F)cn3)CC2)n1,27.21
Cn1cnc(S(=O)(=O)N(Cc2ccc(C#N)cc2)c2ccc(Cl)c(C#N)c2)c1,20.85
Cc1cc(-c2nc(-c3cncc(C#N)c3)cc3c(-c4cc(C#N)cnn4)cnn23)ccn1,24.4
Cc1nnc(-c2nc(-c3ccc(-c4ccc(C#N)cn4)nc3)nc(-c3ccc(-c4ccnc(Cl)n4)nc3)n2)o1,23.41
O=CN1CCN(C=Nc2cc(=NC3CC3)n3ncc(=Cc4[nH]c(=O)[nH]c4O)c3n2)CC1,16.68
N#Cc1cncc(-c2nc(C#N)nc(-c3ccc(C(=O)N=c4cc(C(F)(F)F)cc[nH]4)c(F)c3)n2)c1,12.86
N#Cc1c2ccccc2c(-c2nc(-c3ccc4ccccc4c3)nc(-c3coc4ccccc34)n2)c2ccccc12,21.73
CCc1cc(-c2ccc(C#N)cc2)nc(C#Cc2cc(Cl)ccc2OCC(=O)O)n1,25.14
CCCCC(=NC(=O)CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O,31.13
CN(C)c1nc(=Nc2ccc(C#N)cc2)cc(-c2nccc3c2cnn3CCC#N)[nH]1,27.91
Cc1ccc(N2C(=O)C(=Cc3ccccn3)N(C)C2=S)cc1,18.24
CC(=O)N1CCC(n2cc(-c3nc4cc(C#N)ccc4o3)c(-c3ccc(F)cc3)n2)CC1,24.17
O=C1c2oc3ccccc3c(=O)c2C(c2ccccc2)N1Cc1ccccc1,22.28
O=C(Nc1ccccc1)c1c(O)c2ccccc2n(-c2ccccc2F)c1=O,23.76
O=C(N=c1[nH]ccs1)c1ccc2cc(-c3ccc(-c4ccnc(Cl)n4)cc3)ncc2c1,29.32
O=C(C=CC=Cc1ccc([N+](=O)[O-])cn1)c1cn(C2CC2)c(=O)[nH]c1=O,25.3
O=C(O)C=CC=CC=CC=CC=CC=Cc1ccc(-c2cccc(C(=O)O)n2)nc1,29.04
COc1ccccc1Cn1cc(C(=O)N(C)C)c2cc[nH]c(=O)c21,37.99
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cn4)cc3)n2)cc1,12.62
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3cccs3)n2)cc1,9.13
N#Cc1ccc(-c2cnc(-c3ccc(-c4ccc(C#N)c(C#N)c4)cc3)nc2C#N)cc1,25.41
COc1nc(-c2ccc(C#N)cc2)nc(-c2ccc(-c3cccc(C#N)c3)cc2)n1,15.34
Cc1cc(-c2nc(-c3cncc(C#N)c3)nc(-c3cccc(C#N)n3)n2)ccn1,12.04
Cc1c(NS(=O)(=O)c2cccc(C=CC#N)c2)c(=O)n(-c2ccccc2)n1C,24.72
N#Cc1c(F)c(F)c(F)c(C#N)c1F,9.79
Cc1nc2nc(=NS(=O)(=O)c3ccc(F)cc3)[nH]n2c(C)c1Cc1ccc(C#N)cc1,29.97
N#Cc1ccc(-c2ccc(-c3nccc(-c4ccc(C#N)cc4)n3)cc2)cc1,11.45
N#Cc1c(F)c(F)c(Nc2c(Cl)c(F)c(C#N)c(F)c2C#N)c(C#N)c1F,13.08
COc1ccc(C=Cc2cc(N=Cc3ccc(OC)c(O)c3)nc(-c3ccc(C#N)cc3)n2)cc1,23.5
Cc1nc2c(c(Cc3cccc4ccccc34)n1)CCCC2,26.98
N#Cc1c2ccccc2c(-c2nc(-c3c4ccccc4nc4ccccc34)nc(-c3c4ccccc4c(C#N)c4ccccc34)n2)c2ccccc12,7.79
Cc1c(Cl)cccc1NC(=O)c1cc(N=c2nc(OCCN3CCN(C)CC3)[nH]c(-c3cncc(C#N)c3)n2)cc2ccccc12,31.48
COCCN1C(=O)c2c(n(C3CC3)c3c(-c4cncc(C#N)c4)c(Cl)ccc3c2=O)C1(C)C,30.62
O=C(C=Cc1ccc(O)c(O)c1)NC(=S)Nc1cccc2ccccc12,25.43
Fc1ccc(-c2nc3ccc(-n4cncn4)nc3nc2-c2ccc(F)cc2)cc1,21.91
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5ccc(-c6cccc(C(=O)O)c6)cc5O)cc4)nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)n3)cc2)cc1O,18.39
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4ccc(O)cc4C5=O)n3)cc1C2=O,14.47
N#Cc1cncc(-c2nc(C(=O)NN3CC=CCC3)c(Cl)c(F)c2C#N)c1,29.77
CCOC(=O)c1cc2cc3c(cc2c(-c2ccc(-c4nc(-c5ccc(C#N)cc5)c(-c5ccc(F)cc5)nc4-c4ccc(F)cc4)cc2)n1)C(C)(C)CCC3(C)C,31.23
N#Cc1ccc(C(=O)N2CCN(c3c(C#N)nc(C=Cc4ccncc4)n3-c3ccc(F)cc3)CC2)cc1,24.07
N#Cc1ccc(Nc2c(F)c(F)c(C#N)c(F)c2C#N)cc1,11.36
CN(C)C=Nc1nc(C#N)nc(N=CN2CCN(C=O)CC2)n1,9.3
CCCCC=CC(=O)c1nc(O)c2ccccc2c1C,28.35
Cc1nc(-c2ccc(C#N)cc2)ccc1C(=O)c1cc(-c2ccc(C#N)cc2)cc(-c2cc(F)c(C#N)nc2-c2ccc(F)c(C#N)c2)c1,35.9
CN(C)C=Nc1nc(Cc2c(F)cccc2F)nc(Cc2c(Cl)cccc2Cl)n1,19.64
CC(=O)c1cccc(NC(=O)CSc2ccc(-c3ccc(F)cc3)nn2)c1,23.45
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4cccc5c4CCC5)n3)cc1C2=O,23.12
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(-c4ccc(C#N)cc4)s3)n2)cc1,15.15
N#Cc1ccc(-c2ccc(-c3nc(=NCCc4ccc(O)cc4)cc(C#N)[nH]3)cc2)cc1,22.58
N#Cc1ccc(-c2nc(-c3cccnc3)nc(-c3cc(C#N)cc(C(=O)N=c4cc[nH]cn4)c3)n2)cc1,19.57
Cc1nc(-c2ccc(C#N)cc2)c(CC(=O)N2CCN(c3cnc(-c4ccc(C#N)nc4)cn3)C(=O)C2)s1,34.23
CS(=O)(=O)NCCOC1CN(c2cccnn2)CC1Cc1ccccc1,29.66
CCCCOc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,13.28
O=C(NCc1ccc(C(=O)Nc2cccc(-c3ccccc3)c2)cc1)OCc1ccc(F)cc1,23.64
N#Cc1ccccc1C=Nn1c(-c2ccccn2)n[nH]c1=S,19.23
N#Cc1c(F)c(F)c(C(=O)c2ccc(Oc3ccccc3)cc2)c(F)c1F,22.36
Cc1cc(C)n(-c2cc(-c3cc(C#N)cc(N=c4cc[nH]c5ccc(C(F)(F)F)cc45)c3)nc(C)n2)n1,30.36
CCS(=O)(=O)c1ccc(CC(=O)N=c2[nH]c(-c3ccc(-c4cccc(-c5cccc(-c6ccc(C#N)cc6)c5)n4)cc3)cs2)cc1,31.84
N#Cc1ccc(Cn2cc(-c3cnc(-c4ccc(F)cc4)c(-c4ccc(F)cc4)n3)nn2)cc1,26.59
N#Cc1ccc(-c2ccc(-c3nc(C#N)nc(C#N)n3)cc2)cc1,15.12
COC(=O)C(Oc1nc(=N)[nH]c(N)c1[N+]([O-])=NOC(C)(C)C(=O)O)c1ccc(C#N)cc1,45.0
N#Cc1ccc(-c2nc(Oc3cccc(F)c3)nc(-c3ccc(C#N)cc3)n2)cc1,15.68
N#Cc1ccc(-c2ccc(-c3nc(OCc4cc(-c5ccc(C#N)cc5)nc(-c5ccc(C#N)cc5)n4)cc(-c4ccc(-c5ccc(-c6nc(Cl)nc(Cl)n6)cc5)cc4)n3)cc2)cc1,26.85
CS(=O)(=O)NC(=O)c1ccc(COc2nnc(-c3ccc(-c4ccccc4)cc3)cc2-c2ccc(Cl)cc2)cc1F,35.66
CC(=Nc1ccc(F)cc1)c1c(O)cc(C)oc1=O,17.9
CCOc1ccccc1NC(=O)c1cc2ccccc2n1Cc1ccc(Cl)cc1,28.32
Oc1oc(C=Cn2cc(CNCCN=c3cc[nH]c4cc(Cl)ccc34)nn2)c(OCc2ccccc2)c1OCc1ccccc1,27.02
N#Cc1cc(F)c(F)c(C#N)c1F,8.5
COc1ccccc1Nc1sc(-n2cccc2)c(C#N)c1C#N,25.97
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C(F)(F)F)cn5)cc4)nc(-c4ccc(-c5ncccn5)cc4)n3)cc2)cc1,17.5
Oc1ccc(C=NNc2ccccc2)c(O)c1,17.48
COc1cc(N=c2[nH]nc(-c3ccc(C#N)cc3)o2)ccc1-c1ccc(C#N)cc1,24.0
N#Cc1ccc(Nc2c(C#N)[n+]([O-])c3cc(C#N)c(C#N)cc3[n+]2[O-])cc1Cl,23.66
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)C(=O)N2CCCC2O3)cc1,28.62
N#Cc1ncc(-c2ccc(-c3cc(=O)oc4cc(-c5ccc(O)cc5)ccc34)cc2)cn1,32.98
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3ccc(F)c(C(F)(F)F)c3)n2)c1,13.83
N#Cc1ccc(-c2ccc(-c3cc(-c4ccccc4O)nc(-c4ccc(-c5ccc(C#N)cc5)cc4)n3)cc2)cc1,17.48
Cc1cc(-c2ccc(Cl)cc2)nc(OCc2noc(C(C)C)n2)c1C#N,26.6
N#Cc1nc(C=Nn2[nH]nnc2=N)ccc1NCc1ccccc1,25.15
N#Cc1cncc(-c2nc(-c3ccc(C#N)nc3)nc(-c3cncc(C#N)c3)n2)c1,10.52
N#Cc1cccc(-c2nc(-c3ccc(CN4CCC(n5ccc(-c6cccnc6)n5)CC4)cn3)nc(-c3cccc(C#N)n3)n2)c1,34.66
CCOC(=O)c1n[nH]c(=Nc2nc(C#N)nc(Sc3cc(C=CC#N)ccc3[N+](=O)[O-])n2)s1,38.02
CC1CN2CCCC2CN1C=Nc1nc(N=CN2CCN(C=O)CC2)nc(N=CN2CCN(C=O)CC2)n1,20.12
COc1cccc(-c2c(N=[N+]=[N-])cnc3c2c(=O)n(C)c(=O)n3C)c1,28.26
N#Cc1ccc(-c2ccc(CC(Oc3ccc(C#N)cc3C#N)C(=O)O)cc2)cc1,22.04
N#Cc1ccc(-c2nc(-c3ccc(Cl)s3)nc(-c3sc(-c4ccc(C#N)cc4)nc3C(F)(F)F)c(=O)n2)cc1,27.25
CCCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(Nc3cccnc3)cc1C2=O,21.91
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)cc1,10.48
CCCc1nn(-c2cccc(Cl)c2)c2nnc(-c3cc(Cl)ccc3OCC#N)nc(=O)c12,32.47
C=CCn1c(N=Nc2ccc(=O)[nH]c2O)nc2nc(C#N)ccc21,37.63
N#Cc1ccc(Oc2ccc(F)c(F)c2C#N)c(C#N)c1,21.75
N#Cc1cccc(-c2cc(-c3ccc(C(=O)NC(C#N)Cc4ccccc4)c(F)c3)[nH]c(=N)n2)n1,23.09
N#Cc1ccc2cc(-c3ncc(-c4nc(N5CCNCC5)nc5ccccc45)cn3)cnc2c1,24.01
O=C(COc1ccccc1F)NN=Cc1cn2ccsc2n1,28.06
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc4c(c3)CCO4)n2)cc1,14.94
CSc1nccc(-c2ccc(-c3cncc(C(=O)NCCc4ccc(F)cc4)c3)cc2)n1,24.05
N#Cc1cncc(-c2nc(-c3cncc(C#N)c3)nc(-c3cnc(-c4ccc(F)cc4)c(F)c3F)n2)c1,14.57
N#Cc1cc(-c2nc3c([nH]2)-c2cc(-c4ccc(C#N)nc4)ccc2C3)cc(C(F)(F)F)c1,29.09
Cc1cc(NS(C)(=O)=O)cc(C2CCN(C(=O)c3cnn(C)c3C)CC2)c1F,28.55
N=c1nc(-c2ccc(-c3cnn(C4CCNCC4)c3)cc2F)c2ccc(F)nc2[nH]1,33.09
Nc1ccc2c(c1)C(=O)c1cc(Nc3cc(-c4ccncc4)cc[n+]3-c3ccc(F)c(N)c3)ccc1C2=O,30.4
Cc1ccc2[nH]c(O)c(C=Nn3cc(C4CC4)sc3=Nc3ccccc3)c2c1,31.86
CCOC(=O)c1sc2nc(N3CCOCC3)nc(-c3cccc(C#N)c3)c2c1N,23.19
CSc1nc(-c2ccc(C)cc2)nn1COC(=O)c1cccc(C(F)(F)F)c1,29.01
N#Cc1cccc(-c2cc[nH]c(=NCc3nc(Cc4ccccc4)n[nH]3)n2)c1,23.9
N#Cc1cncc(-c2nc(Cl)nc(Cl)n2)c1,7.8
Cc1c(C=NN=c2ccc3ccccc3n2C)sc2ccccc12,30.59
N#Cc1nc(-c2cc[nH]c(=Nc3cccnc3)n2)ccc1N,19.18
Cc1cnc(Cl)nc1-c1ccc(-c2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc(-c3ccc(C#N)cc3)c2-c2ccccc2)cc1,18.26
N#Cc1ccc2[nH]c(-c3ccc(Cc4cnnn4Cc4ccc(OCc5ccc(F)cc5)cc4)cc3)nc2c1,29.14
N#Cc1cncc(-c2noc(-c3ccc(C#N)nc3)n2)c1,14.15
COc1ccc(C=Cc2ccc3c(c2)OCO3)cc1OC1CCN(C)CC1,26.72
Cn1c(-c2ccc(F)nc2)c(-c2ccc(C(C)(C)O)cn2)cc(C#N)c1=O,27.07
N#CC(C=CC(=O)Nc1ccccc1Cl)=Cc1ccc2c(c1)OCCO2,27.38
C=CC(C=Cc1cc2ccccc2c2ccccc12)c1ccccc1,30.14
N#Cc1ccc(C(=O)Cc2nc3ccccc3[nH]c2=O)cc1,21.33
CCOc1ccc(-c2c(C#N)c(N)n(-c3ccc(C#N)cc3)c(=O)c2C#N)cc1,21.77
CN(c1ccc(C(=O)N=c2[nH]c(-c3ccc(C#N)cc3)cs2)cc1)S(C)(=O)=O,22.7
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Nc4ccc5c(c4)C(=O)c4ccc(N)cc4C5=O)nc(Nc4ccc5c(c4)C(=O)c4cc(N)ccc4C5=O)n3)cc1C2=O,7.6
O=C1C(=Cc2ccc(Cl)cc2)CCCC1=Cc1ccc(Cl)c(Cl)c1,21.13
CC(C)N=c1[nH]c2c(nc(COc3ccc(C#N)cc3)n2C)c(=O)n1C,31.18
N#CC=Cc1cncc(C(C#N)c2ccnc(-c3ccc(C#N)cc3)c2)n1,30.25
N#CC(=C1CCCCC1)c1nc(-c2ccc(Cl)cc2)c(N=O)c(=N)[nH]1,27.53
CC(=O)Nc1cccc(C2N=NN=N2)c1,23.19
O=C(Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)N3CCCC3)cc1C2=O)Nc1ccc(F)cc1F,27.77
Cc1nnc(-c2ccc(-c3nc(-c4ccc(-c5ccc(C#N)cc5)cc4)nnc3-c3ccc(-c4ccc(C#N)cc4)cc3)cc2)s1,25.42
Cc1cccc(-n2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)nc2-c2ccc(-c3ccc(C#N)cc3)cc2)c1,16.2
Cc1ccc(-n2nc(-c3cccc(C#N)c3)nc2C2CCN(c3cccc(-c4nc5ccccc5s4)n3)CC2)cc1,37.36
O=CN1C=CN(C=Nc2nc(N=CN3CCN(C=O)CC3)nc(N=CN3CCN(C=O)CC3)n2)CC1,11.29
N#Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5ncc(-c6ccc(-c7cscn7)cc6)o5)cc4)nc(-c4ccc(C#N)cc4)n3)cc2)cc1,19.52
CCCCCCC(=O)OCc1nc(Cc2cccnc2)n(Cc2cccc(-c3cccc(C#N)n3)c2)n1,47.32
Nc1cc(O)c(N=Cc2ccccc2)cc1O,8.98
CCN(C(C)=O)c1cc2cc(-c3nc(OCC(O)CO)nc(-n4ccnc4)n3)cc(C)c2nc1C=Cc1ccc(C#N)cc1,44.57
CCC=C(c1ccc(-c2cnc(C(F)(F)F)o2)cc1)C(NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,50.72
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4cccc(C(F)(F)F)c4)n3)cc2)cc1O,13.74
Cc1cc(C)[nH]c(=NC(=N)NCCCc2nc(-c3ccc(-c4ccc(C#N)cc4)cc3)oc2C)n1,23.84
CS(=O)(=NC#N)c1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,20.34
Cc1cc(Nc2c(N)cc(C#N)c(F)c2C#N)cc(-c2ccccc2Cl)[n+]1[O-],26.82
O=c1[nH]c2ccc([N+](=O)[O-])cc2nc1C=Cc1ccc(-c2nc(Cl)nc(Cl)n2)cc1,28.41
Cc1cc(Cn2nnc3ccccc32)nc(-c2ccccc2C#N)n1,21.48
CCc1nn(C)c(C(=O)NCc2ccc3c(c2)OCCO3)c1Cl,24.34
N#Cc1c(F)c(F)c(F)c(F)c1F,11.26
N#Cc1ccc(-c2cc(-c3ccc(C#N)c(C#N)c3)nc(-c3ccc(CN4CCOCC4)cn3)n2)cc1,24.05
Cc1cc(C#N)cc(C)c1N=c1cc(Nc2ccc(O)cc2)[nH]cn1,23.41
N#Cc1ccc(-c2ccc(-c3nc(-c4ccc(-c5nc(C(F)(F)F)cnc5Cl)cc4)nc(-c4ccc(-c5ccc(C#N)cn5)nc4)n3)cc2)nc1,18.46
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=Nc5cc(O)c(N)cc5O)cc4)nc(-c4ccc(Oc5ccc(F)cc5)cc4)n3)cc2)cc1O,14.03
N#CC(C#N)=NN=c1nc(N2CCCCC2)[nH]c(N2CCOCC2)n1,19.43
CN(C)c1nc(N(C)C)nc(N(C#N)CC(=O)N=c2[nH]c3ccc(F)cc3s2)n1,21.62
Cc1cc(C#N)nc(-c2ccc(C3CCC3)c(Oc3ccnc(C#N)c3)c2F)n1,19.74
N#CC=Cc1ccn(Cc2ccc(C#N)cc2)n1,15.01
c1ccc(C[n+]2ccc(-c3ccccc3)cc2)cc1,13.55
COc1ccc2c(c1)c(C(C#N)=Cc1nc3ccc(C#N)cc3[nH]1)cn2CCOc1ccccc1C,37.96
CC1c2cccc(-c3ccc(C#N)nc3)c2N=C(N)C1C#N,27.54
Cc1c(-c2ccncc2)nnn1Cc1ccc2nc(N3CCN(c4ccncc4)CC3)c(C#N)cc2c1,39.43
C=CCc1cc(OC)c(OC)c(C=CC(C)(C=C)CCC=C(C)C)c1C=CC,31.5
N#Cc1ccc(C=Cc2nc(=Nc3ccc(C#N)cc3)n3[nH]cc(C#N)c3n2)cc1,22.82
N#Cc1ncn(-c2ccc(Cl)c(Cl)c2)n1,17.22
N#Cc1ccnc(-c2ccc(-c3cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)nc(-c4c(F)c(F)c(C#N)c(F)c4F)n3)cc2)n1,21.1
N#CCc1cc(-c2ccc(-c3ccc(-c4nc(-c5ccc(C#N)cc5)no4)cc3)cc2)ccn1,26.95
CSc1ccc(-c2nc(-c3ccc(C#N)cc3)ncc2C=NNC(N)=NO)cc1,19.7
C=CCN(C)CCCN(C)c1ccc(N=C(c2ccccc2)c2c(O)oc(=O)c(C(C)=O)c2O)cc1,35.35
CC(C)(C)C1C=CC(C#N)(c2ccc(Cl)c(Cl)c2)CN1c1ccc2ccccc2c1,34.47
N#Cc1cccc(-c2nc3n(n2)-c2cccnc2Nc2cc(Cl)ccc2-3)n1,23.27
N#Cc1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)nc3)n2)cc1,10.8
O=C(c1cc(Cl)cc(Cl)c1Cl)n1ccnc1,20.07
N#Cc1cn(C2CC2)c2cc(OC3CCOC3)c(-c3ccc(-c4cnc(=N)[nH]c4)c(F)c3)cc12,32.46
N#CN=[N+]([O-])c1nnccc1-c1ccc(-c2nc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)cc1,27.61
N#CC=Cc1cncc(-c2ccnc(-n3ncc(C(=O)O)c3C(F)(F)F)n2)n1,26.48
CN(C)C(=O)c1cc2c[nH]c(=Nc3cc(C(=O)NCCN4CCCCC4=O)nc(-c4cc(F)cc(F)c4)n3)nc2n1C1CCCC1,28.49
